Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20170523
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20170523|20170524|20170525|20170526|20170527|20170528|20170529|Total
AL|6|3|1|5|10|12|10|47
AR|1|0|0|8|12|9|6|36
AZ|17|18|15|10|9|12|15|96
CA|6|2|0|0|0|1|2|11
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|0|0
DE|0|0|0|3|4|3|6|16
FL|15|15|13|11|14|16|16|100
GA|6|5|1|4|9|11|11|47
IA|0|0|0|0|0|0|0|0
ID|1|0|0|0|0|0|0|1
IL|0|0|0|0|2|2|0|4
IN|0|0|0|0|4|4|2|10
KS|0|0|0|5|4|2|1|12
KY|0|0|0|1|7|7|5|20
LA|9|5|5|11|15|16|13|74
MA|0|0|0|0|0|0|0|0
MD|0|0|2|1|3|5|7|18
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|0|0|0|3|5|4|1|13
MS|6|2|1|8|12|14|11|54
MT|0|0|0|0|0|0|0|0
NC|4|3|3|3|7|10|10|40
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|0|0
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|1|2|0|2|5
NM|2|3|7|5|3|3|2|25
NV|11|12|10|6|5|7|9|60
NY|0|0|0|0|0|0|0|0
OH|0|0|0|0|2|3|1|6
OK|0|0|2|12|12|7|3|36
OR|4|0|0|0|0|0|0|4
PA|0|0|0|0|0|0|2|2
RI|0|0|0|0|0|0|0|0
SC|7|7|4|4|9|12|13|56
SD|0|0|0|0|0|0|0|0
TN|2|0|0|3|9|9|8|31
TX|7|4|10|16|17|15|12|81
UT|0|1|0|0|0|0|0|1
VA|1|1|3|1|4|7|8|25
VT|0|0|0|0|0|0|0|0
WA|1|0|0|0|0|0|1|2
WI|0|0|0|0|0|0|0|0
WV|0|0|0|0|1|4|3|8
WY|0|0|0|0|0|0|0|0
