Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20151023
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20151023|20151024|20151025|20151026|20151027|20151028|20151029|Total
AL|5|6|5|4|2|2|0|24
AR|4|3|0|0|0|0|0|7
AZ|3|5|7|7|6|6|5|39
CA|1|3|3|1|1|0|0|9
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|0|0
DE|0|0|0|0|0|0|0|0
FL|12|11|12|12|11|11|11|80
GA|2|1|2|2|1|1|1|10
IA|0|0|0|0|0|0|0|0
ID|0|0|0|0|0|0|0|0
IL|0|0|0|0|0|0|0|0
IN|0|1|0|0|0|0|0|1
KS|2|0|0|0|0|0|0|2
KY|0|1|0|0|0|0|0|1
LA|10|10|8|5|7|5|1|46
MA|0|0|0|0|0|0|0|0
MD|0|0|0|0|0|0|0|0
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|0|0|0|0|0|0|0|0
MS|8|9|6|3|4|2|0|32
MT|0|0|0|0|0|0|0|0
NC|0|0|0|0|0|0|0|0
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|0|0
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|0|0|0|0|0
NM|0|0|0|0|0|0|0|0
NV|0|0|1|1|0|0|0|2
NY|0|0|0|0|0|0|0|0
OH|0|0|0|0|0|0|0|0
OK|6|0|0|0|0|0|0|6
OR|0|0|0|0|0|0|0|0
PA|0|0|0|0|0|0|0|0
RI|0|0|0|0|0|0|0|0
SC|1|1|1|1|0|0|0|4
SD|0|0|0|0|0|0|0|0
TN|1|3|0|0|0|0|0|4
TX|10|7|3|2|3|3|1|29
UT|0|0|0|0|0|0|0|0
VA|0|0|0|0|0|0|0|0
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|0|0|0|0|0|0|0|0
WY|0|0|0|0|0|0|0|0
