Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180122
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180122|20180123|20180124|20180125|20180126|20180127|20180128|Total
AL|7|18|23|21|18|11|13|111
AR|14|22|23|20|18|14|26|137
AZ|20|15|12|11|15|16|12|101
CA|17|14|12|18|19|15|12|107
CO|43|42|37|30|36|41|39|268
CT|27|19|29|41|42|32|21|211
DE|16|14|27|32|32|25|17|163
FL|1|1|5|6|4|1|1|19
GA|10|14|22|21|20|14|11|112
IA|25|38|38|32|25|30|41|229
ID|34|36|32|32|37|37|33|241
IL|15|32|37|32|24|22|34|196
IN|15|29|35|32|25|19|28|183
KS|29|31|29|21|18|27|35|190
KY|9|25|31|28|22|16|20|151
LA|2|14|16|15|10|5|14|76
MA|30|20|29|42|44|34|21|220
MD|14|11|28|32|32|25|16|158
ME|41|32|32|51|53|44|30|283
MI|25|29|41|40|31|24|30|220
MN|37|46|46|41|31|35|49|285
MO|18|30|30|23|19|22|34|176
MS|3|18|21|20|16|9|17|104
MT|41|41|37|35|43|45|39|281
NC|14|8|23|25|24|19|10|123
ND|46|45|45|40|39|48|56|319
NE|34|38|37|32|29|36|43|249
NH|33|29|33|50|50|40|28|263
NJ|21|17|29|36|36|28|19|186
NM|33|33|30|27|26|30|30|209
NV|26|23|21|21|25|24|20|160
NY|26|20|33|42|41|31|22|215
OH|15|25|36|36|28|21|22|183
OK|21|24|23|17|13|20|29|147
OR|25|25|22|28|29|24|21|174
PA|19|18|33|38|35|27|20|190
RI|28|19|28|41|42|33|21|212
SC|11|7|20|21|20|14|8|101
SD|38|40|39|34|34|40|46|271
TN|10|23|28|25|21|15|21|143
TX|10|16|17|15|9|8|18|93
UT|42|38|35|33|40|39|36|263
VA|13|10|26|29|28|23|14|143
VT|34|27|40|55|53|39|26|274
WA|26|27|23|28|29|26|23|182
WI|28|38|45|41|29|26|39|246
WV|10|20|33|33|26|21|17|160
WY|47|45|40|35|41|46|42|296
