Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180427
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180427|20180428|20180429|20180430|20180501|20180502|20180503|Total
AL|0|0|0|0|2|5|5|12
AR|0|0|0|1|4|6|5|16
AZ|13|11|8|5|3|1|4|45
CA|0|0|0|0|0|0|0|0
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|1|1
DE|0|0|0|0|0|2|5|7
FL|8|7|8|9|8|9|11|60
GA|0|0|0|0|1|3|5|9
IA|0|0|0|0|0|0|0|0
ID|0|0|0|0|0|0|0|0
IL|0|0|0|0|0|1|1|2
IN|0|0|0|0|0|3|1|4
KS|0|0|0|3|4|2|0|9
KY|0|0|0|0|0|3|5|8
LA|0|3|4|4|6|10|10|37
MA|0|0|0|0|0|0|2|2
MD|0|0|0|0|0|1|4|5
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|0|0|0|1|4|4|1|10
MS|0|0|1|1|3|8|7|20
MT|0|0|0|0|0|0|0|0
NC|1|1|0|0|0|2|5|9
ND|0|0|0|0|0|0|0|0
NE|0|0|0|2|1|0|0|3
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|0|0|0|4|4
NM|0|0|0|0|0|0|0|0
NV|8|4|1|0|0|0|2|15
NY|0|0|0|0|0|0|1|1
OH|0|0|0|0|0|2|2|4
OK|0|0|0|4|6|7|3|20
OR|0|0|0|0|0|0|0|0
PA|0|0|0|0|0|0|3|3
RI|0|0|0|0|0|0|0|0
SC|1|1|0|0|0|3|5|10
SD|0|0|0|0|0|0|0|0
TN|0|0|0|0|0|4|5|9
TX|2|2|4|7|9|11|9|44
UT|0|0|0|0|0|0|0|0
VA|0|0|0|0|0|3|5|8
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|0|0|0|0|0|1|4|5
WY|0|0|0|0|0|0|0|0
