Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180622
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180622|20180623|20180624|20180625|20180626|20180627|20180628|Total
AL|0|0|0|0|0|0|0|0
AR|0|0|0|0|0|0|0|0
AZ|0|0|0|0|0|0|0|0
CA|0|0|0|0|0|0|0|0
CO|0|2|4|4|0|0|0|10
CT|0|2|0|0|0|0|0|2
DE|0|0|0|0|0|0|0|0
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|0|0|0|0|0|0|0|0
ID|2|3|2|1|2|2|2|14
IL|0|0|0|0|0|0|0|0
IN|0|0|0|0|0|0|0|0
KS|0|0|0|0|0|0|0|0
KY|0|0|0|0|0|0|0|0
LA|0|0|0|0|0|0|0|0
MA|1|4|0|0|0|0|0|5
MD|0|0|0|0|0|0|0|0
ME|7|5|2|3|3|0|0|20
MI|2|0|0|0|0|0|0|2
MN|0|0|0|0|0|0|0|0
MO|0|0|0|0|0|0|0|0
MS|0|0|0|0|0|0|0|0
MT|5|8|5|2|5|7|7|39
NC|0|0|0|0|0|0|0|0
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|0|0
NH|4|6|0|0|1|0|0|11
NJ|0|0|0|0|0|0|0|0
NM|0|0|0|0|0|0|0|0
NV|0|0|0|0|0|0|0|0
NY|1|1|0|0|0|0|0|2
OH|0|0|0|0|0|0|0|0
OK|0|0|0|0|0|0|0|0
OR|3|2|0|4|6|4|4|23
PA|0|0|0|0|0|0|0|0
RI|0|3|0|0|0|0|0|3
SC|0|0|0|0|0|0|0|0
SD|0|0|1|0|0|0|0|1
TN|0|0|0|0|0|0|0|0
TX|0|0|0|0|0|0|0|0
UT|2|2|3|2|0|0|0|9
VA|0|0|0|0|0|0|0|0
VT|5|4|0|3|3|0|0|15
WA|4|2|2|5|6|5|5|29
WI|2|0|0|0|0|0|0|2
WV|0|0|0|0|0|0|0|0
WY|5|5|9|5|1|1|1|27
