Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20151229
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20151229|20151230|20151231|20160101|20160102|20160103|20160104|Total
AL|9|8|14|21|25|24|22|123
AR|26|24|28|30|30|26|27|191
AZ|24|24|21|21|18|17|18|143
CA|23|21|21|21|21|20|18|145
CO|54|53|53|51|46|42|40|339
CT|30|25|22|29|32|33|34|205
DE|10|13|16|26|29|29|30|153
FL|0|0|0|1|4|7|6|18
GA|3|4|8|18|23|22|22|100
IA|41|43|51|51|48|46|45|325
ID|50|49|53|54|53|49|45|353
IL|31|35|41|47|43|40|38|275
IN|25|30|36|40|39|37|35|242
KS|43|43|43|42|38|37|36|282
KY|16|20|27|33|34|32|30|192
LA|14|9|12|17|21|18|17|108
MA|32|28|24|30|33|36|37|220
MD|14|13|16|27|30|30|30|160
ME|48|40|33|37|42|50|49|299
MI|30|33|36|39|39|37|37|251
MN|44|46|53|50|47|45|46|331
MO|36|37|40|42|38|36|35|264
MS|15|11|16|22|25|22|21|132
MT|51|52|53|50|47|46|45|344
NC|3|3|6|19|26|26|25|108
ND|53|53|55|48|46|47|47|349
NE|49|49|49|46|42|41|40|316
NH|40|33|30|34|39|44|46|266
NJ|19|19|19|27|31|32|33|180
NM|40|39|40|40|37|33|32|261
NV|32|31|32|34|34|30|28|221
NY|27|24|24|30|33|35|36|209
OH|21|27|32|37|38|36|34|225
OK|37|36|36|35|33|30|32|239
OR|31|32|34|35|36|36|33|237
PA|22|21|24|33|35|35|35|205
RI|31|25|21|28|32|34|34|205
SC|0|1|2|13|21|22|23|82
SD|50|53|53|47|44|45|44|336
TN|14|15|23|30|31|28|28|169
TX|23|17|21|23|24|21|20|149
UT|51|49|50|52|49|45|41|337
VA|10|10|14|24|29|29|29|145
VT|43|32|31|37|43|48|47|281
WA|34|35|36|36|36|35|34|246
WI|36|41|46|49|47|43|43|305
WV|13|17|24|33|35|34|33|189
WY|56|56|56|55|50|47|43|363
