Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20171228
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20171228|20171229|20171230|20171231|20180101|20180102|20180103|Total
AL|28|25|27|33|36|38|34|221
AR|39|33|35|43|48|45|40|283
AZ|7|7|7|9|10|11|12|63
CA|8|8|9|11|11|11|11|69
CO|34|30|37|47|48|42|41|279
CT|56|55|50|54|56|54|50|375
DE|46|44|40|45|48|47|43|313
FL|3|3|5|6|6|10|11|44
GA|29|27|25|31|33|36|34|215
IA|56|58|68|69|70|64|58|443
ID|38|33|33|40|42|42|42|270
IL|57|53|60|61|62|62|55|410
IN|55|49|53|58|59|60|53|387
KS|41|41|52|60|61|51|45|351
KY|46|40|41|50|51|51|43|322
LA|24|20|17|20|31|32|29|173
MA|59|58|53|56|59|56|50|391
MD|47|42|40|45|47|46|42|309
ME|67|66|64|65|66|63|56|447
MI|61|53|54|60|60|59|56|403
MN|63|69|76|77|73|65|63|486
MO|49|44|53|59|61|55|49|370
MS|30|26|25|30|38|39|34|222
MT|52|52|57|63|58|49|48|379
NC|38|34|30|38|40|41|39|260
ND|68|75|84|82|73|64|64|510
NE|51|53|64|70|69|57|52|416
NH|66|65|63|64|66|61|56|441
NJ|50|49|44|49|52|51|46|341
NM|21|19|20|23|31|29|29|172
NV|17|16|17|19|20|20|21|130
NY|56|55|50|55|58|55|50|379
OH|54|48|50|56|57|58|53|376
OK|34|31|39|46|53|46|39|288
OR|24|19|23|26|27|27|26|172
PA|53|49|47|51|54|53|50|357
RI|56|55|50|53|57|54|48|373
SC|32|29|25|31|34|36|35|222
SD|56|62|73|77|71|59|56|454
TN|39|35|35|43|46|46|40|284
TX|24|19|15|20|35|33|28|174
UT|34|30|29|36|38|37|38|242
VA|45|39|36|44|45|45|41|295
VT|70|70|65|69|71|68|60|473
WA|29|26|27|30|30|29|29|200
WI|62|60|65|64|67|64|57|439
WV|51|43|43|52|53|53|47|342
WY|43|40|45|56|55|47|48|334
