Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20170917
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20170917|20170918|20170919|20170920|20170921|20170922|20170923|Total
AL|13|13|12|12|13|12|11|86
AR|14|14|14|15|15|13|12|97
AZ|15|15|15|14|12|9|8|88
CA|1|2|2|1|0|0|2|8
CO|0|0|0|0|0|0|0|0
CT|6|3|2|4|4|1|2|22
DE|8|8|7|7|9|7|6|52
FL|17|16|16|16|16|16|16|113
GA|12|10|11|11|12|10|10|76
IA|1|0|6|7|4|9|7|34
ID|0|0|0|0|0|0|0|0
IL|8|3|6|9|9|10|9|54
IN|8|7|7|9|10|10|9|60
KS|3|9|13|11|11|13|10|70
KY|8|7|8|9|10|10|9|61
LA|16|16|16|17|16|15|15|111
MA|5|2|0|3|2|1|2|15
MD|8|7|7|8|9|7|6|52
ME|1|0|0|0|0|0|0|1
MI|5|3|3|5|7|7|8|38
MN|0|0|0|1|0|3|1|5
MO|9|7|10|12|11|12|11|72
MS|14|15|15|15|15|14|13|101
MT|0|0|0|0|0|0|0|0
NC|8|7|8|9|10|8|7|57
ND|0|0|0|0|0|0|0|0
NE|0|2|9|3|4|8|3|29
NH|4|0|0|1|0|0|0|5
NJ|7|6|4|6|7|4|4|38
NM|4|5|6|6|5|4|4|34
NV|7|8|8|6|4|0|0|33
NY|6|5|3|4|4|2|3|27
OH|5|6|6|7|8|8|8|48
OK|14|14|16|18|16|14|13|105
OR|0|0|0|0|0|0|0|0
PA|6|5|4|5|6|5|4|35
RI|5|2|2|3|3|1|2|18
SC|11|11|11|13|13|12|10|81
SD|0|0|4|0|1|2|0|7
TN|9|9|9|10|10|10|9|66
TX|16|17|18|19|17|17|15|119
UT|0|0|0|0|0|0|0|0
VA|7|7|7|8|9|7|5|50
VT|5|4|1|1|0|0|1|12
WA|0|0|0|0|0|0|0|0
WI|4|0|1|4|2|6|6|23
WV|4|5|5|6|7|7|6|40
WY|0|0|0|0|0|0|0|0
