Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20171225
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20171225|20171226|20171227|20171228|20171229|20171230|20171231|Total
AL|29|26|25|23|23|24|24|174
AR|34|31|36|34|30|32|34|231
AZ|11|10|9|10|9|9|10|68
CA|12|12|11|9|8|10|11|73
CO|43|46|40|36|36|35|42|278
CT|31|42|49|53|53|48|49|325
DE|29|37|39|44|41|39|42|271
FL|3|4|2|2|2|3|3|19
GA|27|25|23|27|26|24|26|178
IA|55|63|62|54|53|60|62|409
ID|41|44|40|38|36|36|39|274
IL|49|58|59|53|49|53|53|374
IN|46|52|58|52|46|50|50|354
KS|42|50|49|38|38|44|48|309
KY|38|37|44|42|36|39|41|277
LA|21|19|18|16|17|17|14|122
MA|32|44|51|57|55|50|50|339
MD|32|39|41|44|41|38|41|276
ME|48|49|61|68|66|61|56|409
MI|46|58|58|56|51|53|52|374
MN|71|75|71|64|64|70|70|485
MO|43|48|51|44|41|45|48|320
MS|28|25|25|23|22|24|24|171
MT|61|62|54|52|53|51|53|386
NC|27|29|28|35|34|32|35|220
ND|77|78|74|67|72|77|76|521
NE|56|60|58|48|48|55|59|384
NH|44|48|61|67|65|59|56|400
NJ|30|40|45|47|46|43|45|296
NM|21|21|23|22|23|22|24|156
NV|19|19|19|20|20|19|20|136
NY|32|44|51|54|54|48|50|333
OH|43|49|54|52|45|47|49|339
OK|34|36|37|31|29|30|38|235
OR|28|32|27|25|22|24|26|184
PA|36|44|48|50|47|45|48|318
RI|30|42|48|53|52|47|48|320
SC|22|24|23|29|29|25|28|180
SD|63|68|61|54|57|63|65|431
TN|36|31|35|34|31|34|35|236
TX|22|17|20|18|18|15|16|126
UT|33|35|35|34|31|32|35|235
VA|32|35|37|42|37|37|40|260
VT|42|51|66|71|69|64|64|427
WA|34|36|33|29|26|27|29|214
WI|58|68|66|59|55|60|60|426
WV|40|42|45|47|40|41|45|300
WY|55|58|48|44|43|41|49|338
