Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180101
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180101|20180102|20180103|20180104|20180105|20180106|20180107|Total
AL|41|41|37|39|39|34|26|257
AR|50|49|41|42|39|33|25|279
AZ|8|10|8|7|7|8|9|57
CA|9|7|8|8|9|11|11|63
CO|49|43|38|35|32|29|32|258
CT|58|54|47|43|57|59|53|371
DE|50|48|43|41|51|50|43|326
FL|9|13|12|20|20|17|8|99
GA|36|38|34|37|38|35|28|246
IA|76|69|60|68|64|54|46|437
ID|43|43|40|37|34|33|36|266
IL|70|65|55|62|62|54|44|412
IN|66|65|55|58|60|54|43|401
KS|63|55|45|50|43|34|32|322
KY|54|55|47|51|53|46|35|341
LA|37|37|34|32|30|24|12|206
MA|61|57|47|42|57|61|55|380
MD|50|48|43|43|51|50|42|327
ME|68|67|56|47|54|67|66|425
MI|62|56|55|62|64|60|51|410
MN|75|65|66|72|67|58|52|455
MO|66|60|50|57|51|41|35|360
MS|43|43|38|38|37|31|20|250
MT|60|50|43|42|37|36|41|309
NC|44|44|39|39|44|42|34|286
ND|77|62|66|64|59|51|51|430
NE|73|61|51|57|51|42|38|373
NH|68|66|54|51|62|69|63|433
NJ|53|50|47|43|55|54|48|350
NM|31|28|28|24|23|21|20|175
NV|18|16|16|17|18|17|18|120
NY|59|53|47|46|60|61|53|379
OH|61|60|54|58|61|57|46|397
OK|54|49|40|40|35|29|24|271
OR|26|26|24|24|23|25|25|173
PA|56|53|49|50|58|56|49|371
RI|59|54|45|40|56|59|52|365
SC|36|38|35|35|38|36|29|247
SD|76|61|55|59|52|45|43|391
TN|49|50|44|46|47|41|32|309
TX|38|38|33|29|25|17|10|190
UT|34|35|34|32|30|31|33|229
VA|48|47|43|43|50|48|40|319
VT|72|65|54|53|69|76|66|455
WA|32|31|29|28|25|26|27|198
WI|69|63|58|65|64|58|49|426
WV|55|55|48|53|56|52|41|360
WY|55|50|43|40|36|34|37|295
