Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20161010
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20161010|20161011|20161012|20161013|20161014|20161015|20161016|Total
AL|0|0|1|4|6|7|7|25
AR|0|2|6|2|2|6|8|26
AZ|11|11|9|8|9|10|10|68
CA|3|0|0|0|1|0|0|4
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|0|0
DE|0|0|0|0|0|0|0|0
FL|8|9|12|13|13|13|12|80
GA|0|0|0|1|3|2|2|8
IA|0|0|0|0|0|0|1|1
ID|0|0|0|0|0|0|0|0
IL|0|0|0|0|0|0|1|1
IN|0|0|0|0|0|0|1|1
KS|0|1|0|0|0|3|4|8
KY|0|0|0|0|0|1|3|4
LA|5|7|7|10|10|11|12|62
MA|0|0|0|0|0|0|0|0
MD|0|0|0|0|0|0|0|0
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|0|0|0|0|0|1|4|5
MS|1|3|3|6|8|9|9|39
MT|0|0|0|0|0|0|0|0
NC|0|0|0|0|0|0|0|0
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|0|0
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|0|0|0|0|0
NM|1|2|1|0|0|1|0|5
NV|7|6|4|3|4|4|3|31
NY|0|0|0|0|0|0|0|0
OH|0|0|0|0|0|0|1|1
OK|1|4|6|0|2|7|9|29
OR|0|0|0|0|0|0|0|0
PA|0|0|0|0|0|0|0|0
RI|0|0|0|0|0|0|0|0
SC|0|0|0|1|1|0|1|3
SD|1|0|0|0|0|0|0|1
TN|0|0|0|0|0|3|4|7
TX|4|7|11|11|11|12|12|68
UT|0|0|0|0|0|0|0|0
VA|0|0|0|0|0|0|0|0
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|0|0|0|0|0|0|0|0
WY|0|0|0|0|0|0|0|0
