Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20170513
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20170513|20170514|20170515|20170516|20170517|20170518|20170519|Total
AL|4|4|8|10|11|11|12|60
AR|2|3|6|8|8|9|9|45
AZ|11|8|4|1|2|2|4|32
CA|0|0|0|0|0|0|0|0
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|1|6|3|10
DE|0|0|0|0|6|11|9|26
FL|14|13|13|14|14|14|14|96
GA|6|4|7|10|11|11|11|60
IA|0|4|8|11|6|3|1|33
ID|0|0|0|0|0|0|0|0
IL|0|1|3|9|8|4|1|26
IN|0|1|3|7|9|7|4|31
KS|0|5|10|10|8|7|4|44
KY|0|0|4|8|10|9|8|39
LA|7|8|10|10|11|13|13|72
MA|0|0|0|0|0|5|1|6
MD|0|0|0|0|9|11|9|29
ME|0|0|0|0|0|0|0|0
MI|0|0|0|1|6|4|0|11
MN|0|1|1|4|1|0|0|7
MO|0|3|8|10|9|8|6|44
MS|4|5|8|10|10|12|12|61
MT|0|0|0|0|0|0|0|0
NC|1|1|5|6|11|11|11|46
ND|1|1|0|0|0|0|0|2
NE|0|5|9|10|5|3|1|33
NH|0|0|0|0|0|3|0|3
NJ|0|0|0|0|4|9|6|19
NM|3|3|2|0|0|0|0|8
NV|2|1|0|0|0|0|0|3
NY|0|0|0|0|2|5|1|8
OH|0|0|0|3|8|8|4|23
OK|0|5|8|9|9|8|6|45
OR|0|0|0|0|0|0|0|0
PA|0|0|0|0|5|9|5|19
RI|0|0|0|0|0|4|1|5
SC|5|4|8|11|12|12|13|65
SD|2|3|3|5|1|0|0|14
TN|1|1|4|8|9|10|10|43
TX|7|10|11|12|13|14|13|80
UT|0|0|0|0|0|0|0|0
VA|0|0|1|1|9|10|10|31
VT|0|0|0|0|0|4|0|4
WA|0|0|0|0|0|0|0|0
WI|0|0|0|4|4|0|0|8
WV|0|0|0|2|8|8|6|24
WY|0|0|0|0|0|0|0|0
