Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190710
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190710|20190711|20190712|20190713|20190714|20190715|20190716|Total
AL|18|17|16|15|15|15|16|112
AR|19|18|15|15|16|14|16|113
AZ|24|27|28|27|26|27|26|185
CA|5|8|11|13|12|10|9|68
CO|1|6|8|6|6|7|6|40
CT|9|10|12|12|13|10|12|78
DE|13|13|16|14|16|15|16|103
FL|17|18|18|18|18|18|18|125
GA|16|15|15|14|15|15|16|106
IA|11|7|9|13|14|16|16|86
ID|7|9|9|10|10|8|7|60
IL|15|9|8|13|14|15|17|91
IN|14|11|8|12|14|15|16|90
KS|16|11|13|15|16|17|18|106
KY|15|15|11|12|14|15|16|98
LA|20|19|17|16|14|16|18|120
MA|9|9|11|12|11|9|10|71
MD|12|13|15|14|16|14|15|99
ME|2|3|3|7|6|5|5|31
MI|10|9|5|9|9|11|14|67
MN|4|2|7|7|9|12|12|53
MO|17|11|11|14|16|17|17|103
MS|20|19|17|16|13|14|16|115
MT|0|2|2|3|5|3|2|17
NC|13|15|15|15|16|17|16|107
ND|2|5|7|6|10|11|8|49
NE|9|8|14|14|14|16|17|92
NH|8|7|9|10|9|7|9|59
NJ|12|11|14|13|14|12|14|90
NM|11|13|12|13|13|13|13|88
NV|17|20|21|22|21|21|20|142
NY|10|10|11|11|11|9|12|74
OH|13|13|9|11|12|13|15|86
OK|19|16|14|15|17|17|18|116
OR|1|3|2|2|1|1|1|11
PA|11|10|11|9|11|11|12|75
RI|9|9|11|12|12|10|11|74
SC|15|16|16|16|17|17|17|114
SD|4|7|12|11|13|15|13|75
TN|17|16|13|14|15|15|14|104
TX|21|20|19|19|19|18|19|135
UT|7|10|10|10|10|9|8|64
VA|11|14|15|14|16|15|15|100
VT|7|7|7|7|6|5|7|46
WA|1|2|2|2|1|1|1|10
WI|11|5|5|10|9|12|14|66
WV|12|13|10|10|11|12|13|81
WY|0|7|5|5|6|6|6|35
