Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150213
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150213|20150214|20150215|20150216|20150217|20150218|20150219|Total
AL|32|23|33|29|19|31|34|201
AR|29|18|36|36|33|40|35|227
AZ|4|3|3|5|9|11|9|44
CA|3|3|4|7|9|8|8|42
CO|21|22|29|37|49|46|33|237
CT|56|52|53|60|51|38|48|358
DE|48|38|51|51|38|31|43|300
FL|12|14|11|9|1|3|16|66
GA|33|25|34|32|20|24|34|202
IA|45|53|61|49|53|55|47|363
ID|22|21|25|29|33|32|28|190
IL|50|47|60|51|47|54|48|357
IN|48|43|58|51|44|49|47|340
KS|26|29|45|38|41|42|33|254
KY|43|36|51|45|36|44|45|300
LA|22|12|14|11|9|26|24|118
MA|56|54|49|59|52|40|48|358
MD|47|39|54|51|37|32|45|305
ME|56|66|55|59|57|47|53|393
MI|57|50|68|61|50|54|52|392
MN|52|67|66|53|61|61|54|414
MO|36|35|51|42|43|47|38|292
MS|28|18|27|25|20|32|32|182
MT|22|26|31|40|48|40|36|243
NC|37|30|42|41|32|27|36|245
ND|47|70|58|53|66|59|52|405
NE|31|40|46|39|47|45|34|282
NH|58|62|55|64|57|46|52|394
NJ|53|44|54|55|44|35|47|332
NM|20|16|15|16|29|33|24|153
NV|8|7|7|12|18|17|14|83
NY|58|51|58|61|50|40|51|369
OH|54|45|64|57|43|49|51|363
OK|21|16|33|33|35|39|30|207
OR|15|17|19|21|22|20|20|134
PA|57|46|61|59|46|42|51|362
RI|55|51|48|57|49|38|47|345
SC|32|25|35|34|25|20|31|202
SD|33|51|47|42|54|49|38|314
TN|38|29|46|40|32|40|41|266
TX|14|6|9|9|15|26|20|99
UT|21|19|22|32|36|34|29|193
VA|43|35|49|45|35|31|41|279
VT|67|65|64|68|60|49|57|430
WA|15|16|20|21|23|23|22|140
WI|54|59|65|55|53|60|54|400
WV|50|40|59|50|36|41|47|323
WY|23|24|31|41|51|47|38|255
