Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150228
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150228|20150301|20150302|20150303|20150304|20150305|20150306|Total
AL|24|17|11|4|3|24|26|109
AR|36|25|24|12|20|32|27|176
AZ|8|10|13|15|16|15|11|88
CA|17|17|17|17|15|13|11|107
CO|50|46|39|40|55|45|35|310
CT|51|47|35|44|29|33|46|285
DE|45|43|28|36|19|27|39|237
FL|3|1|0|0|0|1|3|8
GA|26|21|12|6|3|12|22|102
IA|58|44|47|36|53|55|40|333
ID|31|36|34|37|41|34|28|241
IL|55|41|45|34|41|52|42|310
IN|52|37|39|31|33|48|41|281
KS|44|36|35|23|43|38|28|247
KY|41|27|27|20|19|39|36|209
LA|18|6|2|0|1|13|20|60
MA|50|47|35|44|33|33|45|287
MD|47|41|28|33|18|26|37|230
ME|55|51|41|50|40|37|50|324
MI|56|47|43|41|38|51|49|325
MN|58|50|51|45|61|62|47|374
MO|45|35|36|22|39|43|33|253
MS|23|13|8|2|4|23|25|98
MT|52|49|44|58|57|40|32|332
NC|35|32|19|23|9|14|28|160
ND|57|54|50|56|66|58|45|386
NE|47|42|41|35|52|44|32|293
NH|55|51|39|49|35|37|49|315
NJ|49|47|32|40|24|30|43|265
NM|27|19|18|21|29|30|24|168
NV|19|22|22|22|25|24|21|155
NY|53|47|36|43|28|36|46|289
OH|57|40|38|34|27|45|43|284
OK|40|29|28|14|32|33|26|202
OR|24|27|24|26|27|25|22|175
PA|53|44|33|38|24|34|44|270
RI|48|45|34|43|31|32|44|277
SC|28|26|13|12|2|6|21|108
SD|50|47|43|45|59|48|34|326
TN|33|22|22|13|16|33|31|170
TX|25|11|8|2|10|23|20|99
UT|34|35|34|36|43|39|33|254
VA|42|37|23|29|14|25|35|205
VT|57|52|42|51|37|41|53|333
WA|24|26|25|28|28|25|22|178
WI|59|47|49|41|51|59|47|353
WV|48|33|29|29|18|35|39|231
WY|52|52|44|51|60|45|35|339
