Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180424
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180424|20180425|20180426|20180427|20180428|20180429|20180430|Total
AL|3|3|4|4|4|2|0|20
AR|2|6|6|6|6|3|0|29
AZ|0|0|0|0|0|1|1|2
CA|1|2|3|7|8|9|10|40
CO|27|23|20|17|12|12|14|125
CT|15|13|10|13|12|15|13|91
DE|13|6|9|9|8|10|8|63
FL|0|0|0|0|0|0|0|0
GA|3|2|4|4|5|3|2|23
IA|11|15|14|15|13|8|3|79
ID|15|11|8|5|9|15|17|80
IL|10|16|15|16|14|11|5|87
IN|10|13|16|14|15|11|6|85
KS|8|13|11|11|8|2|1|54
KY|7|8|11|10|11|8|4|59
LA|0|0|1|0|1|0|0|2
MA|15|15|12|13|14|17|15|101
MD|13|6|9|9|8|10|8|63
ME|16|18|15|14|16|19|21|119
MI|13|20|19|19|21|18|12|122
MN|16|21|17|19|15|10|7|105
MO|6|10|11|10|10|5|2|54
MS|2|1|3|3|4|1|0|14
MT|24|18|17|12|11|16|19|117
NC|4|1|4|4|5|5|3|26
ND|19|16|17|14|11|7|8|92
NE|13|16|14|14|9|4|2|72
NH|15|17|14|15|16|20|21|118
NJ|15|10|9|11|10|13|11|79
NM|4|9|5|6|5|4|4|37
NV|3|1|1|2|4|4|4|19
NY|15|13|14|14|14|17|15|102
OH|11|13|17|14|17|14|9|95
OK|3|10|8|7|6|2|0|36
OR|5|2|5|12|16|17|18|75
PA|15|11|14|13|13|15|12|93
RI|15|15|12|13|13|15|14|97
SC|1|0|1|1|2|1|0|6
SD|20|19|16|14|10|6|6|91
TN|6|6|8|8|8|5|2|43
TX|0|3|2|1|2|0|0|8
UT|18|15|11|8|10|13|17|92
VA|11|4|8|8|7|8|6|52
VT|15|17|15|15|18|23|21|124
WA|9|6|4|8|12|15|16|70
WI|15|21|18|21|19|15|10|119
WV|10|10|14|11|12|11|7|75
WY|29|22|21|16|11|14|16|129
