Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140201
Regions: Regions::StatesCONUS
Weights: Population
Region|20140201|20140202|20140203|20140204|20140205|20140206|20140207|Total
AL|18|10|16|10|14|26|23|117
AR|13|32|33|32|35|41|37|223
AZ|14|17|17|18|16|14|15|111
CA|19|21|20|19|16|17|19|131
CO|47|51|49|51|57|56|51|362
CT|32|24|35|37|34|41|47|250
DE|29|21|32|33|26|38|41|220
FL|1|0|0|0|0|2|1|4
GA|21|11|12|14|13|23|23|117
IA|49|60|55|51|61|67|59|402
ID|40|41|41|46|51|51|49|319
IL|40|55|57|49|47|65|59|372
IN|30|44|50|44|42|60|56|326
KS|39|47|43|40|55|56|48|328
KY|18|28|34|30|30|43|41|224
LA|5|5|15|8|15|23|18|89
MA|31|25|35|37|33|41|48|250
MD|28|21|33|34|28|40|43|227
ME|38|30|42|45|43|47|54|299
MI|41|46|56|53|46|56|57|355
MN|60|68|63|64|71|70|64|460
MO|34|47|44|41|49|57|49|321
MS|12|11|19|11|20|28|23|124
MT|54|53|55|65|71|69|61|428
NC|25|13|22|25|15|27|30|157
ND|64|66|66|73|75|70|67|481
NE|44|51|46|48|60|60|54|363
NH|37|29|40|43|39|45|53|286
NJ|30|24|33|34|29|41|44|235
NM|24|31|28|30|33|33|32|211
NV|26|28|27|26|25|25|27|184
NY|32|26|37|39|35|44|48|261
OH|28|36|44|42|38|52|54|294
OK|28|38|35|33|42|45|40|261
OR|28|30|32|34|36|38|37|235
PA|31|27|38|37|33|45|47|258
RI|31|25|34|37|32|40|46|245
SC|23|9|13|20|10|22|23|120
SD|54|53|52|58|65|62|56|400
TN|20|24|28|22|27|36|32|189
TX|4|17|24|14|23|28|25|135
UT|42|44|43|46|47|46|47|315
VA|27|18|30|32|23|34|37|201
VT|39|31|46|45|41|50|56|308
WA|31|31|34|37|39|40|38|250
WI|54|60|60|54|56|67|61|412
WV|22|22|35|31|26|42|43|221
WY|53|54|53|59|66|66|58|409
