Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180505
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180505|20180506|20180507|20180508|20180509|20180510|20180511|Total
AL|6|4|4|4|5|7|7|37
AR|4|5|3|2|7|8|8|37
AZ|13|18|18|16|16|16|15|112
CA|4|2|2|2|2|1|1|14
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|0|0
DE|1|0|0|0|0|0|2|3
FL|10|13|13|12|11|12|13|84
GA|7|6|4|3|3|5|7|35
IA|0|0|0|0|0|0|0|0
ID|0|1|0|1|1|0|0|3
IL|1|0|0|0|0|0|0|1
IN|1|0|0|0|0|1|0|2
KS|2|3|1|4|6|4|8|28
KY|0|1|0|0|2|2|2|7
LA|8|8|8|9|10|10|11|64
MA|0|0|0|0|0|0|0|0
MD|1|0|0|0|0|0|3|4
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|2|1|0|0|2|3|4|12
MS|6|5|5|5|7|8|9|45
MT|0|0|0|0|0|0|0|0
NC|7|4|2|0|0|2|6|21
ND|0|0|0|0|0|0|0|0
NE|1|0|0|0|0|0|1|2
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|0|0|0|0|0
NM|0|2|4|6|6|7|7|32
NV|7|10|10|11|12|11|10|71
NY|0|0|0|0|0|0|0|0
OH|0|0|0|0|0|0|0|0
OK|2|6|4|7|10|9|11|49
OR|0|0|0|0|0|0|0|0
PA|0|0|0|0|0|0|0|0
RI|0|0|0|0|0|0|0|0
SC|8|8|6|2|3|5|9|41
SD|0|0|0|0|0|0|0|0
TN|3|1|0|0|2|4|4|14
TX|6|8|9|11|11|11|11|67
UT|0|1|1|1|1|0|0|4
VA|3|1|0|0|0|0|4|8
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|0|0|0|0|0|0|0|0
WY|0|0|0|0|0|0|0|0
