Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140609
Regions: Regions::StatesCONUS
Weights: Population
Region|20140609|20140610|20140611|20140612|20140613|20140614|20140615|Total
AL|13|13|11|12|13|13|13|88
AR|8|7|8|9|11|12|13|68
AZ|20|21|19|20|20|21|20|141
CA|11|7|3|3|3|3|4|34
CO|0|0|1|0|2|1|1|5
CT|2|3|3|2|4|5|3|22
DE|7|10|10|10|10|10|10|67
FL|17|17|15|15|15|15|16|110
GA|13|14|14|10|11|12|12|86
IA|0|0|3|3|1|5|7|19
ID|2|1|0|2|0|0|0|5
IL|1|1|2|5|3|4|7|23
IN|2|4|5|6|6|6|8|37
KS|1|2|6|7|7|11|11|45
KY|5|8|7|8|9|10|9|56
LA|16|15|14|16|16|16|16|109
MA|3|2|0|0|1|4|1|11
MD|8|11|9|10|11|10|10|69
ME|4|0|0|0|0|0|0|4
MI|0|0|2|4|1|0|3|10
MN|0|0|1|0|0|1|1|3
MO|2|1|3|6|6|9|10|37
MS|14|13|12|14|15|14|14|96
MT|0|0|0|0|0|0|0|0
NC|11|13|13|12|12|12|12|85
ND|0|0|0|0|0|0|0|0
NE|0|0|4|2|3|8|6|23
NH|5|2|0|0|0|2|0|9
NJ|4|8|7|7|8|8|7|49
NM|6|7|10|10|10|11|10|64
NV|18|17|15|14|12|13|13|102
NY|2|4|5|4|5|4|4|28
OH|2|5|8|7|5|4|6|37
OK|5|5|8|11|11|14|15|69
OR|0|0|0|0|0|0|0|0
PA|3|6|7|7|7|6|6|42
RI|3|1|0|0|1|3|0|8
SC|14|17|16|14|14|14|15|104
SD|0|0|2|0|0|3|1|6
TN|8|10|9|9|10|11|11|68
TX|15|14|16|18|17|18|18|116
UT|1|4|3|4|2|1|1|16
VA|9|10|11|11|11|10|11|73
VT|3|2|1|1|1|1|1|10
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|2|2
WV|4|6|8|8|7|7|7|47
WY|0|0|0|0|0|0|0|0
