Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20200826
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20200826|20200827|20200828|20200829|20200830|20200831|20200901|Total
AL|17|17|15|15|15|14|15|108
AR|15|14|12|16|12|13|12|94
AZ|28|28|27|25|24|22|22|176
CA|12|12|12|11|9|8|9|73
CO|9|8|4|2|4|1|0|28
CT|1|5|9|8|5|1|2|31
DE|10|16|17|14|9|5|7|78
FL|20|19|19|19|19|19|18|133
GA|15|16|16|15|14|13|13|102
IA|17|17|15|5|2|4|1|61
ID|7|6|4|5|1|0|0|23
IL|17|17|15|8|2|3|3|65
IN|16|15|14|9|1|2|4|61
KS|15|16|16|11|9|12|5|84
KY|14|14|14|11|5|6|8|72
LA|18|17|18|19|18|18|18|126
MA|0|0|6|6|5|0|0|17
MD|11|17|17|15|9|5|7|81
ME|0|0|0|0|0|0|0|0
MI|10|15|8|5|0|0|2|40
MN|13|6|3|0|0|0|0|22
MO|16|16|14|11|6|8|6|77
MS|18|16|15|16|15|14|15|109
MT|3|2|0|2|0|0|0|7
NC|15|17|17|16|13|10|11|99
ND|8|2|1|0|2|0|0|13
NE|16|16|14|6|7|5|1|65
NH|0|0|1|0|0|0|0|1
NJ|6|12|14|11|6|3|5|57
NM|11|13|14|12|12|12|10|84
NV|21|20|20|19|17|14|14|125
NY|2|6|9|7|4|2|3|33
OH|11|14|12|8|1|1|4|51
OK|15|15|17|17|14|17|13|108
OR|1|1|3|1|0|0|4|10
PA|6|13|13|10|4|2|4|52
RI|1|3|8|8|6|1|1|28
SC|17|17|18|17|16|13|14|112
SD|17|11|7|2|7|1|0|45
TN|14|15|14|13|10|9|10|85
TX|19|19|21|22|21|21|21|144
UT|9|9|6|6|5|1|1|37
VA|13|16|17|14|9|6|7|82
VT|0|0|0|0|0|0|0|0
WA|1|1|1|1|0|0|1|5
WI|14|13|7|2|0|0|0|36
WV|11|12|12|9|4|3|6|57
WY|7|6|1|3|3|0|0|20
