Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140611
Regions: Regions::StatesCONUS
Weights: Population
Region|20140611|20140612|20140613|20140614|20140615|20140616|20140617|Total
AL|10|10|12|11|12|14|15|84
AR|7|9|9|10|13|15|15|78
AZ|20|19|20|19|18|17|17|130
CA|4|3|2|2|3|3|4|21
CO|1|0|1|1|0|1|1|5
CT|1|0|5|5|3|4|7|25
DE|10|10|10|9|7|9|10|65
FL|16|15|15|16|16|16|16|110
GA|10|9|11|11|12|12|14|79
IA|4|2|0|3|7|8|10|34
ID|0|3|0|0|0|0|0|3
IL|1|5|1|2|8|10|11|38
IN|5|6|3|2|7|11|12|46
KS|5|4|3|9|11|13|15|60
KY|7|8|7|7|9|11|13|62
LA|14|15|15|14|16|17|17|108
MA|0|0|2|3|3|3|5|16
MD|13|12|9|8|6|10|12|70
ME|0|0|0|0|0|0|0|0
MI|3|6|1|0|3|7|7|27
MN|1|0|0|0|2|1|3|7
MO|3|5|2|5|10|12|14|51
MS|11|12|13|13|15|15|15|94
MT|0|0|0|0|0|0|0|0
NC|15|11|11|11|11|11|13|83
ND|0|0|0|0|0|0|0|0
NE|5|1|0|7|7|7|9|36
NH|0|0|0|3|0|2|5|10
NJ|6|5|9|8|5|6|9|48
NM|11|9|9|10|9|9|9|66
NV|16|15|13|11|11|13|13|92
NY|2|3|5|4|3|5|8|30
OH|6|7|5|2|5|10|10|45
OK|9|8|6|12|15|17|18|85
OR|0|0|0|0|0|0|0|0
PA|6|6|7|4|3|6|9|41
RI|0|0|3|4|3|3|5|18
SC|15|12|13|14|13|14|15|96
SD|3|0|0|3|3|2|3|14
TN|8|8|9|10|11|12|13|71
TX|16|18|15|17|19|19|18|122
UT|1|4|2|1|1|1|1|11
VA|13|11|9|9|8|11|12|73
VT|0|0|1|0|0|1|4|6
WA|0|0|0|0|0|0|0|0
WI|1|0|0|0|2|5|4|12
WV|8|7|6|4|6|9|10|50
WY|0|0|0|0|0|0|0|0
