Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20161107
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20161107|20161108|20161109|20161110|20161111|20161112|20161113|Total
AL|3|3|3|6|6|9|12|42
AR|4|5|7|9|7|11|12|55
AZ|1|1|2|2|2|2|2|12
CA|3|2|2|2|2|3|3|17
CO|19|21|17|17|19|18|18|129
CT|22|17|15|20|17|26|27|144
DE|18|14|10|15|11|20|23|111
FL|0|0|0|0|0|0|1|1
GA|6|8|5|6|6|9|14|54
IA|12|15|19|15|18|22|18|119
ID|17|15|15|16|16|17|19|115
IL|11|10|17|15|17|23|21|114
IN|11|10|16|16|16|22|22|113
KS|9|11|15|12|12|16|12|87
KY|9|7|12|15|13|19|19|94
LA|0|0|0|1|1|2|6|10
MA|24|19|15|21|17|27|27|150
MD|18|14|12|15|13|20|21|113
ME|26|21|20|26|24|29|30|176
MI|12|14|18|17|19|28|25|133
MN|12|18|20|15|23|26|22|136
MO|9|8|15|13|12|18|16|91
MS|3|0|2|5|5|8|10|33
MT|23|18|16|20|20|21|23|141
NC|12|13|9|10|8|15|19|86
ND|16|21|15|16|23|23|21|135
NE|11|16|17|13|16|19|16|108
NH|27|20|20|25|23|30|32|177
NJ|20|14|12|17|14|23|25|125
NM|11|14|17|18|17|16|14|107
NV|4|3|3|4|5|6|6|31
NY|20|16|16|19|17|26|26|140
OH|13|11|16|17|17|25|24|123
OK|6|6|10|10|7|11|9|59
OR|11|10|12|12|13|14|14|86
PA|19|14|15|18|17|25|26|134
RI|22|18|13|19|16|25|26|139
SC|10|10|6|7|5|9|15|62
SD|10|19|15|12|19|18|17|110
TN|7|6|9|12|11|15|17|77
TX|0|2|4|3|3|3|4|19
UT|17|16|16|17|18|18|19|121
VA|16|13|11|13|12|18|20|103
VT|27|18|22|27|24|33|34|185
WA|12|9|12|13|13|14|15|88
WI|13|14|20|16|20|27|23|133
WV|13|11|15|17|16|23|23|118
WY|21|19|16|18|20|19|20|133
