Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160611
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160611|20160612|20160613|20160614|20160615|20160616|20160617|Total
AL|15|16|17|16|16|17|16|113
AR|15|15|16|17|18|18|16|115
AZ|18|17|15|16|18|20|22|126
CA|1|1|1|1|1|2|2|9
CO|6|3|1|0|1|3|3|17
CT|0|4|0|1|4|4|3|16
DE|10|13|3|5|7|7|6|51
FL|16|17|17|17|17|17|17|118
GA|15|17|18|17|16|16|16|115
IA|18|15|15|10|9|6|5|78
ID|0|0|0|0|0|0|0|0
IL|17|10|12|11|11|9|7|77
IN|15|12|12|13|12|11|8|83
KS|17|17|16|15|15|13|10|103
KY|13|15|14|15|14|14|10|95
LA|17|17|16|18|18|19|19|124
MA|0|1|0|0|2|2|1|6
MD|12|15|4|7|8|8|6|60
ME|0|0|0|0|0|0|0|0
MI|14|2|1|3|4|4|4|32
MN|11|5|5|2|1|1|2|27
MO|16|17|17|15|15|13|8|101
MS|16|17|16|16|17|18|17|117
MT|1|0|0|0|0|1|1|3
NC|13|18|15|16|17|14|11|104
ND|6|6|2|2|2|3|5|26
NE|18|18|13|10|8|7|7|81
NH|0|0|0|0|0|0|0|0
NJ|5|8|1|4|5|5|4|32
NM|10|10|9|6|8|10|11|64
NV|12|10|10|12|12|12|13|81
NY|0|2|0|1|3|3|3|12
OH|14|8|4|9|8|8|7|58
OK|15|15|17|19|19|18|16|119
OR|0|0|0|0|0|0|0|0
PA|7|7|1|2|4|5|4|30
RI|0|4|0|1|3|3|1|12
SC|16|19|19|19|19|17|15|124
SD|17|15|8|5|4|4|5|58
TN|13|15|15|16|15|15|12|101
TX|17|17|18|19|20|20|19|130
UT|2|1|0|1|3|4|4|15
VA|13|15|8|11|11|10|7|75
VT|0|0|0|0|0|1|1|2
WA|0|0|0|0|0|0|0|0
WI|14|1|4|2|3|2|3|29
WV|11|10|3|9|9|9|5|56
WY|6|1|0|0|1|2|2|12
