Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20181021
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20181021|20181022|20181023|20181024|20181025|20181026|20181027|Total
AL|13|12|6|5|5|7|6|54
AR|17|15|10|11|12|10|7|82
AZ|1|1|1|1|1|1|1|7
CA|1|1|2|2|2|1|1|10
CO|15|16|19|19|19|17|20|125
CT|20|26|16|20|25|26|20|153
DE|16|19|10|15|21|19|13|113
FL|0|0|0|0|0|0|0|0
GA|13|13|6|6|8|9|9|64
IA|24|17|22|23|21|20|17|144
ID|12|13|13|14|15|15|19|101
IL|27|17|20|22|22|21|17|146
IN|25|18|18|22|23|21|18|145
KS|15|10|13|18|14|11|11|92
KY|24|18|14|18|19|17|15|125
LA|4|6|2|1|1|1|1|16
MA|20|27|17|20|26|26|21|157
MD|18|19|12|16|21|20|15|121
ME|25|30|25|26|29|30|26|191
MI|27|21|22|26|26|24|21|167
MN|26|23|28|27|23|21|21|169
MO|23|13|15|19|18|15|13|116
MS|11|12|5|4|4|4|4|44
MT|18|19|18|18|18|20|24|135
NC|16|17|9|11|15|15|12|95
ND|21|23|27|21|18|18|21|149
NE|14|14|18|21|18|15|15|115
NH|25|29|23|27|31|29|25|189
NJ|19|22|14|17|24|22|17|135
NM|13|11|12|12|12|12|10|82
NV|3|4|4|4|3|3|4|25
NY|22|24|17|20|26|25|20|154
OH|26|21|17|22|24|22|19|151
OK|14|10|9|12|11|8|5|69
OR|8|8|11|11|10|12|12|72
PA|24|23|17|21|25|23|19|152
RI|19|25|15|19|25|25|19|147
SC|11|13|5|5|10|11|8|63
SD|15|18|21|19|18|17|18|126
TN|21|17|12|13|14|12|11|100
TX|5|8|7|6|5|3|2|36
UT|14|14|16|17|17|16|16|110
VA|18|19|11|16|20|19|15|118
VT|28|29|24|27|33|30|26|197
WA|14|12|13|13|12|14|15|93
WI|29|21|24|27|25|22|20|168
WV|27|21|16|21|24|20|17|146
WY|15|18|18|19|18|19|23|130
