Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150403
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150403|20150404|20150405|20150406|20150407|20150408|20150409|Total
AL|0|7|9|2|0|0|0|18
AR|1|14|14|2|0|1|2|34
AZ|2|1|1|2|3|4|3|16
CA|6|7|12|13|13|11|9|71
CO|32|23|17|16|21|23|24|156
CT|12|17|26|20|19|21|25|140
DE|4|12|17|11|9|9|13|75
FL|0|0|0|0|0|0|0|0
GA|0|5|10|4|0|0|0|19
IA|21|19|12|15|17|21|20|125
ID|25|23|24|28|26|22|21|169
IL|19|23|15|14|11|19|21|122
IN|13|23|16|12|4|14|15|97
KS|15|16|9|1|5|12|13|71
KY|0|18|14|8|0|1|3|44
LA|0|2|3|0|0|0|0|5
MA|12|19|28|25|24|24|26|158
MD|3|13|18|12|8|7|13|74
ME|21|28|37|38|33|32|34|223
MI|20|29|25|23|22|27|26|172
MN|32|26|26|31|30|31|27|203
MO|12|18|13|5|3|10|12|73
MS|0|7|8|0|0|0|0|15
MT|29|26|30|31|30|27|24|197
NC|0|5|14|8|1|0|2|30
ND|31|28|31|34|32|29|25|210
NE|20|15|9|9|17|20|18|108
NH|14|24|34|30|27|27|30|186
NJ|8|15|20|16|14|13|19|105
NM|13|13|8|8|9|11|11|73
NV|12|8|9|13|13|13|10|78
NY|13|22|27|22|20|21|23|148
OH|10|25|19|16|8|13|16|107
OK|6|13|10|0|0|3|6|38
OR|22|22|23|22|19|17|14|139
PA|8|20|21|15|13|12|18|107
RI|13|16|26|22|22|22|24|145
SC|0|1|11|4|0|0|0|16
SD|26|18|16|25|27|26|21|159
TN|0|13|14|7|1|0|1|36
TX|1|6|3|0|0|0|1|11
UT|30|21|18|25|24|24|23|165
VA|1|10|16|10|4|2|9|52
VT|14|30|38|34|28|28|31|203
WA|20|21|21|20|19|17|14|132
WI|24|26|23|26|27|28|28|182
WV|2|20|18|11|5|5|9|70
WY|33|24|21|23|27|27|26|181
