Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180505
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180505|20180506|20180507|20180508|20180509|20180510|20180511|Total
AL|0|0|0|0|0|0|0|0
AR|0|0|0|0|0|0|0|0
AZ|0|0|0|0|0|0|0|0
CA|1|2|1|0|1|1|1|7
CO|10|9|6|6|6|4|7|48
CT|2|7|9|11|6|7|4|46
DE|0|4|5|7|5|3|0|24
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|0|4|8|7|4|3|4|30
ID|4|3|5|4|3|10|12|41
IL|0|4|12|9|5|2|5|37
IN|0|1|10|8|2|0|2|23
KS|0|0|1|0|0|0|0|1
KY|0|0|5|3|0|0|0|8
LA|0|0|0|0|0|0|0|0
MA|3|7|10|12|8|8|5|53
MD|1|3|5|7|4|2|0|22
ME|8|10|16|14|10|11|10|79
MI|3|10|16|12|7|4|10|62
MN|5|11|9|9|10|11|14|69
MO|0|0|5|3|0|0|0|8
MS|0|0|0|0|0|0|0|0
MT|10|9|10|10|10|13|16|78
NC|0|0|0|3|1|0|0|4
ND|4|9|4|8|8|13|13|59
NE|0|2|5|2|1|1|1|12
NH|5|8|14|13|9|9|8|66
NJ|0|6|8|10|6|5|1|36
NM|4|2|1|1|1|0|0|9
NV|1|1|1|0|1|2|2|8
NY|4|7|13|12|7|6|5|54
OH|2|3|11|9|3|1|6|35
OK|0|0|0|0|0|0|0|0
OR|5|6|4|2|9|11|10|47
PA|2|6|10|9|6|4|2|39
RI|3|8|8|12|8|8|5|52
SC|0|0|0|0|0|0|0|0
SD|1|6|4|4|6|6|7|34
TN|0|0|1|1|0|0|0|2
TX|0|0|0|0|0|0|0|0
UT|7|3|4|4|3|6|9|36
VA|0|2|3|5|4|1|0|15
VT|8|9|19|14|9|8|8|75
WA|7|4|5|4|7|12|11|50
WI|3|12|14|11|10|8|13|71
WV|3|3|8|5|2|1|1|23
WY|11|10|5|9|9|8|11|63
