Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190804
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190804|20190805|20190806|20190807|20190808|20190809|20190810|Total
AL|14|14|15|15|15|16|16|105
AR|13|14|15|16|17|17|16|108
AZ|27|27|27|25|24|23|23|176
CA|12|12|11|9|7|7|8|66
CO|7|6|6|6|5|4|4|38
CT|11|6|9|10|11|10|6|63
DE|14|13|14|16|15|14|12|98
FL|17|17|17|17|18|18|18|122
GA|13|14|14|15|15|16|16|103
IA|10|11|10|9|9|7|6|62
ID|11|12|12|12|10|8|6|71
IL|10|11|12|11|10|9|7|70
IN|8|10|12|10|10|9|6|65
KS|11|14|14|15|17|13|13|97
KY|11|11|12|12|12|11|10|79
LA|16|17|18|18|18|19|19|125
MA|9|5|8|10|10|10|6|58
MD|13|12|13|15|14|13|11|91
ME|4|1|4|5|6|6|4|30
MI|7|7|9|7|7|5|2|44
MN|8|8|5|4|2|1|1|29
MO|11|12|13|13|13|12|11|85
MS|15|15|16|17|17|17|17|114
MT|4|5|5|4|4|3|2|27
NC|14|12|13|14|14|15|14|96
ND|10|6|6|3|1|2|2|30
NE|10|11|9|11|9|8|8|66
NH|5|2|5|7|8|7|4|38
NJ|12|10|12|13|12|12|9|80
NM|10|11|13|13|12|12|12|83
NV|23|23|22|20|18|17|17|140
NY|8|5|9|10|10|9|5|56
OH|7|9|10|10|9|8|6|59
OK|13|15|17|19|21|19|18|122
OR|9|8|6|3|1|1|2|30
PA|9|8|10|10|10|8|6|61
RI|11|7|9|10|11|11|7|66
SC|15|14|15|16|16|17|17|110
SD|10|9|8|8|6|6|5|52
TN|12|12|13|13|14|13|13|90
TX|18|19|20|21|22|22|22|144
UT|10|9|10|10|8|7|7|61
VA|12|10|12|13|13|13|11|84
VT|1|0|4|6|6|3|0|20
WA|7|9|7|4|3|2|1|33
WI|8|9|8|7|6|4|2|44
WV|8|9|10|9|10|9|7|62
WY|7|5|5|5|4|4|4|34
