Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150510
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150510|20150511|20150512|20150513|20150514|20150515|20150516|Total
AL|11|11|9|6|7|8|8|60
AR|9|7|1|1|2|4|7|31
AZ|3|8|8|7|6|3|3|38
CA|0|0|0|0|0|0|0|0
CO|0|0|0|0|0|0|0|0
CT|3|4|6|0|0|0|0|13
DE|8|9|11|2|0|0|0|30
FL|14|14|14|15|14|14|14|99
GA|11|12|11|8|6|5|6|59
IA|1|0|0|0|0|0|0|1
ID|0|0|0|0|0|0|0|0
IL|2|2|0|0|0|0|1|5
IN|6|7|0|0|0|0|1|14
KS|3|0|0|0|0|0|4|7
KY|10|10|3|0|0|0|2|25
LA|13|13|11|11|11|11|12|82
MA|4|2|2|0|0|0|0|8
MD|8|8|10|1|0|0|0|27
ME|0|0|0|0|0|0|0|0
MI|0|2|0|0|0|0|0|2
MN|0|0|0|0|0|0|0|0
MO|7|1|0|0|0|0|3|11
MS|12|11|9|7|8|9|10|66
MT|0|0|0|0|0|0|0|0
NC|6|8|11|6|1|0|2|34
ND|0|0|0|0|0|0|0|0
NE|2|0|0|0|0|0|1|3
NH|4|0|0|0|0|0|0|4
NJ|6|8|8|0|0|0|0|22
NM|0|0|0|0|0|0|0|0
NV|0|4|5|3|2|0|0|14
NY|5|4|6|0|0|0|0|15
OH|8|9|0|0|0|0|1|18
OK|5|0|0|0|0|2|6|13
OR|0|0|0|0|0|0|0|0
PA|7|8|7|0|0|0|0|22
RI|1|1|2|0|0|0|0|4
SC|10|11|13|10|6|4|6|60
SD|0|0|0|0|0|0|0|0
TN|9|10|5|0|1|2|4|31
TX|12|10|6|7|8|9|11|63
UT|0|0|0|0|0|0|0|0
VA|7|8|10|2|0|0|0|27
VT|4|0|2|0|0|0|0|6
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|9|9|4|0|0|0|0|22
WY|0|0|0|0|0|0|0|0
