Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140822
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20140822|20140823|20140824|20140825|20140826|20140827|20140828|Total
AL|20|20|20|17|17|16|16|126
AR|19|20|20|20|20|18|17|134
AZ|14|17|18|19|19|19|19|125
CA|6|5|5|6|8|9|10|49
CO|1|1|1|1|1|0|1|6
CT|1|1|1|2|4|6|6|21
DE|11|7|3|2|3|7|8|41
FL|20|20|20|19|18|18|18|133
GA|19|19|17|13|13|12|13|106
IA|15|15|15|11|10|8|5|79
ID|1|0|0|2|2|3|4|12
IL|16|14|16|16|14|12|8|96
IN|15|15|14|16|14|13|10|97
KS|22|20|18|16|17|15|12|120
KY|17|18|16|16|15|15|13|110
LA|20|21|21|21|20|18|18|139
MA|0|0|0|1|4|5|4|14
MD|11|8|5|3|4|7|9|47
ME|0|0|0|2|2|4|2|10
MI|8|9|9|12|10|8|6|62
MN|7|6|8|3|1|1|0|26
MO|19|19|19|17|17|16|12|119
MS|20|20|21|19|18|17|17|132
MT|0|0|0|0|0|0|1|1
NC|17|14|10|9|9|10|11|80
ND|2|0|0|0|0|0|0|2
NE|14|14|10|7|9|6|7|67
NH|0|0|0|1|3|5|4|13
NJ|7|4|2|2|3|6|7|31
NM|4|5|7|7|7|7|6|43
NV|11|10|11|13|13|14|15|87
NY|3|3|3|3|5|7|7|31
OH|11|12|11|12|11|10|8|75
OK|22|21|20|20|20|19|14|136
OR|0|1|3|2|5|5|2|18
PA|8|5|3|3|4|6|6|35
RI|0|1|0|1|4|5|5|16
SC|21|20|15|13|13|13|14|109
SD|7|7|4|1|2|1|2|24
TN|17|18|18|16|15|14|14|112
TX|22|21|21|21|20|20|20|145
UT|3|0|0|1|1|1|3|9
VA|12|10|6|4|5|8|9|54
VT|0|0|1|2|4|5|4|16
WA|0|1|1|1|3|4|2|12
WI|10|9|11|12|8|6|2|58
WV|10|10|9|7|7|8|7|58
WY|1|0|0|0|0|0|1|2
