Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190810
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190810|20190811|20190812|20190813|20190814|20190815|20190816|Total
AL|18|18|19|20|18|16|16|125
AR|16|20|22|21|17|15|14|125
AZ|20|19|21|24|25|26|25|160
CA|5|5|8|10|9|8|7|52
CO|4|4|3|3|4|5|6|29
CT|4|3|7|8|7|5|5|39
DE|9|8|12|15|15|12|11|82
FL|19|19|19|19|19|18|18|131
GA|18|18|19|19|18|16|15|123
IA|8|10|10|8|4|7|10|57
ID|4|0|1|4|5|5|2|21
IL|6|11|11|11|7|7|9|62
IN|6|9|12|13|8|7|8|63
KS|16|18|20|14|11|12|15|106
KY|12|12|15|18|13|11|11|92
LA|21|20|21|21|20|19|18|140
MA|4|1|6|7|5|3|4|30
MD|9|8|12|16|14|12|12|83
ME|0|0|2|1|0|0|0|3
MI|3|4|7|6|3|2|5|30
MN|1|4|2|1|0|2|5|15
MO|13|16|19|15|11|10|12|96
MS|18|19|21|21|18|17|17|131
MT|0|0|0|0|1|1|1|3
NC|15|14|16|18|18|15|14|110
ND|3|1|1|0|0|2|5|12
NE|14|11|12|8|7|10|13|75
NH|0|0|3|3|2|0|1|9
NJ|7|6|9|11|11|9|8|61
NM|11|11|11|12|12|12|13|82
NV|13|12|15|17|18|17|15|107
NY|4|3|7|7|6|5|5|37
OH|4|6|11|11|8|6|6|52
OK|20|23|24|20|15|16|17|135
OR|0|0|1|1|0|0|0|2
PA|4|3|8|9|9|7|6|46
RI|5|3|7|8|7|5|5|40
SC|19|19|19|21|20|17|15|130
SD|7|6|7|3|3|8|10|44
TN|15|15|17|19|15|13|13|107
TX|24|24|24|24|23|22|21|162
UT|6|4|3|5|7|7|5|37
VA|10|9|13|16|16|12|11|87
VT|0|0|2|1|0|0|0|3
WA|1|0|0|0|0|0|0|1
WI|2|5|4|4|2|2|6|25
WV|4|5|10|12|11|8|8|58
WY|4|4|1|1|3|4|4|21
