Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20201006
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20201006|20201007|20201008|20201009|20201010|20201011|20201012|Total
AL|0|0|0|0|0|0|0|0
AR|3|0|0|0|0|0|0|3
AZ|0|0|0|0|0|1|1|2
CA|0|0|1|2|3|3|2|11
CO|6|5|5|4|6|11|18|55
CT|6|3|9|16|8|4|12|58
DE|5|0|4|10|5|1|6|31
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|3|1|6|0|0|2|1|13
ID|6|5|5|7|10|17|19|69
IL|5|1|8|3|0|4|3|24
IN|8|1|8|6|1|3|4|31
KS|0|0|0|0|0|0|0|0
KY|9|1|3|3|1|1|1|19
LA|0|0|0|0|0|0|0|0
MA|8|3|10|17|8|4|13|63
MD|6|0|5|9|4|2|6|32
ME|11|8|13|21|14|12|18|97
MI|10|6|14|10|4|10|10|64
MN|6|10|13|2|9|10|7|57
MO|2|0|0|0|0|0|0|2
MS|1|0|0|0|0|0|0|1
MT|6|9|7|10|12|17|21|82
NC|3|0|0|3|2|0|1|9
ND|5|12|11|6|12|9|12|67
NE|1|0|0|0|0|0|3|4
NH|11|8|14|20|12|10|16|91
NJ|5|2|7|13|6|3|8|44
NM|2|2|1|1|2|4|9|21
NV|0|0|1|2|3|4|5|15
NY|6|4|10|16|7|6|11|60
OH|11|2|10|9|2|5|6|45
OK|0|0|0|0|0|0|0|0
OR|1|1|5|6|10|12|12|47
PA|10|3|10|14|6|5|9|57
RI|7|1|9|15|7|2|12|53
SC|1|0|0|0|0|0|0|1
SD|1|6|4|1|4|2|7|25
TN|5|0|0|1|0|0|0|6
TX|0|0|0|0|0|0|0|0
UT|6|5|5|6|9|19|21|71
VA|5|0|3|8|4|2|5|27
VT|10|10|18|23|13|13|17|104
WA|4|5|7|8|10|13|13|60
WI|7|6|13|5|4|10|7|52
WV|9|2|8|9|4|4|5|41
WY|7|8|6|7|8|15|21|72
