Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190531
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190531|20190601|20190602|20190603|20190604|20190605|20190606|Total
AL|13|11|13|13|12|14|14|90
AR|7|10|12|9|10|13|12|73
AZ|12|11|12|13|14|13|13|88
CA|0|1|1|2|3|3|2|12
CO|0|0|0|0|0|0|0|0
CT|3|1|1|0|0|0|2|7
DE|9|8|8|3|0|5|10|43
FL|18|18|18|18|18|17|17|124
GA|14|11|12|12|10|12|13|84
IA|6|4|0|0|2|6|4|22
ID|0|1|1|2|2|2|2|10
IL|5|6|1|0|0|5|4|21
IN|4|6|1|0|0|4|5|20
KS|4|8|3|4|8|8|6|41
KY|4|5|6|0|1|6|8|30
LA|16|17|17|18|18|17|17|120
MA|1|0|0|0|0|0|1|2
MD|8|8|8|1|0|4|8|37
ME|0|0|0|0|0|0|0|0
MI|0|1|0|0|0|0|0|1
MN|5|0|0|0|1|1|0|7
MO|4|6|3|1|5|9|8|36
MS|13|13|15|15|15|16|16|103
MT|0|0|0|1|0|0|0|1
NC|13|9|10|7|4|8|10|61
ND|2|0|0|3|5|1|1|12
NE|4|2|0|2|7|7|5|27
NH|0|0|0|0|0|0|0|0
NJ|6|5|5|1|0|2|7|26
NM|2|4|5|5|5|4|4|29
NV|7|7|7|8|10|12|12|63
NY|2|1|1|0|0|0|2|6
OH|2|4|1|0|0|2|4|13
OK|6|9|10|10|11|12|10|68
OR|0|0|0|0|0|0|0|0
PA|3|4|3|0|0|1|4|15
RI|0|0|0|0|0|0|1|1
SC|17|13|14|13|9|11|13|90
SD|5|0|0|0|4|2|2|13
TN|7|7|8|4|4|9|10|49
TX|13|14|16|16|16|16|15|106
UT|0|0|0|0|0|1|2|3
VA|9|8|7|2|0|6|9|41
VT|0|0|0|0|0|0|0|0
WA|1|1|1|0|0|0|0|3
WI|3|0|0|0|0|2|0|5
WV|3|3|2|0|0|2|5|15
WY|0|0|0|0|0|0|0|0
