Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140528
Regions: Regions::StatesCONUS
Weights: Population
Region|20140528|20140529|20140530|20140531|20140601|20140602|20140603|Total
AL|11|10|12|13|14|13|13|86
AR|7|8|9|11|12|13|13|73
AZ|20|17|17|18|17|15|16|120
CA|2|1|1|0|0|0|1|5
CO|0|1|1|1|1|1|0|5
CT|0|0|0|0|0|2|3|5
DE|8|0|0|1|0|5|9|23
FL|15|14|15|15|15|15|15|104
GA|11|11|11|12|11|11|11|78
IA|7|5|6|8|9|7|7|49
ID|0|0|0|0|0|0|0|0
IL|3|3|4|6|8|8|7|39
IN|7|6|5|6|7|9|9|49
KS|9|9|9|10|12|13|13|75
KY|9|8|8|8|8|10|11|62
LA|11|11|12|13|14|15|14|90
MA|0|0|0|0|0|0|0|0
MD|9|0|1|1|1|5|10|27
ME|0|0|0|0|0|0|0|0
MI|3|0|0|1|3|3|3|13
MN|3|3|5|6|5|2|2|26
MO|8|8|9|10|11|11|11|68
MS|10|10|11|13|14|14|14|86
MT|1|0|0|0|0|0|0|1
NC|12|9|7|7|5|7|10|57
ND|5|9|5|2|0|0|0|21
NE|9|9|9|9|9|9|8|62
NH|0|0|0|0|0|0|0|0
NJ|2|0|0|0|0|3|6|11
NM|6|6|5|7|8|8|7|47
NV|13|12|12|10|6|7|9|69
NY|0|0|0|0|0|3|4|7
OH|7|3|2|1|2|5|7|27
OK|8|10|10|11|13|14|15|81
OR|0|0|0|0|0|0|0|0
PA|5|0|0|0|0|3|5|13
RI|0|0|0|0|0|0|0|0
SC|14|12|12|11|10|10|11|80
SD|8|9|7|6|5|4|2|41
TN|9|9|10|11|11|11|11|72
TX|11|12|13|13|14|15|15|93
UT|4|1|1|2|0|0|0|8
VA|10|1|2|2|2|6|9|32
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|1|0|1|2|4|2|2|12
WV|7|4|4|3|3|6|8|35
WY|2|2|0|0|0|0|0|4
