Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20170811
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20170811|20170812|20170813|20170814|20170815|20170816|20170817|Total
AL|14|16|15|15|14|14|14|102
AR|13|12|12|12|12|13|15|89
AZ|22|22|20|20|21|21|22|148
CA|11|11|9|8|8|9|10|66
CO|0|1|1|1|1|2|3|9
CT|4|5|8|6|5|6|6|40
DE|9|10|12|10|10|9|10|70
FL|18|19|19|19|19|19|18|131
GA|13|15|15|15|14|13|13|98
IA|3|1|2|3|5|7|8|29
ID|9|9|8|4|4|4|5|43
IL|5|3|2|4|5|7|8|34
IN|7|4|3|5|5|6|8|38
KS|9|7|8|8|8|11|13|64
KY|10|9|8|9|8|8|10|62
LA|18|18|18|18|18|19|18|127
MA|5|2|8|7|5|6|6|39
MD|8|11|10|9|8|9|10|65
ME|4|0|2|3|2|2|3|16
MI|5|1|1|3|4|5|6|25
MN|0|0|0|0|2|4|5|11
MO|9|6|6|7|8|9|11|56
MS|15|16|16|15|15|15|16|108
MT|2|1|2|2|1|1|2|11
NC|11|13|13|13|12|10|10|82
ND|0|0|0|1|4|6|4|15
NE|3|3|4|4|6|8|10|38
NH|7|2|4|3|2|3|3|24
NJ|6|8|9|8|8|8|8|55
NM|10|9|9|8|9|9|9|63
NV|19|19|18|17|16|16|17|122
NY|5|5|7|5|5|5|6|38
OH|7|5|3|4|4|5|6|34
OK|13|12|13|12|13|15|17|95
OR|7|5|1|1|1|3|4|22
PA|5|7|6|5|5|5|6|39
RI|5|3|9|7|6|7|7|44
SC|14|16|16|16|15|14|13|104
SD|1|1|1|2|6|7|7|25
TN|12|12|11|11|10|10|11|77
TX|20|21|21|20|20|20|21|143
UT|7|7|6|6|6|6|5|43
VA|8|11|11|10|9|9|9|67
VT|4|2|1|1|1|1|2|12
WA|6|4|2|1|1|1|2|17
WI|1|0|0|2|3|4|5|15
WV|7|7|5|5|5|5|6|40
WY|0|0|1|2|2|3|2|10
