Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150827
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150827|20150828|20150829|20150830|20150831|20150901|20150902|Total
AL|8|12|13|14|15|15|14|91
AR|8|10|12|14|14|15|15|88
AZ|22|24|24|23|23|22|23|161
CA|14|14|10|7|5|4|4|58
CO|2|2|3|5|5|3|3|23
CT|4|3|7|10|9|9|11|53
DE|4|6|10|13|13|12|14|72
FL|17|18|18|18|17|17|18|123
GA|11|13|12|13|13|13|13|88
IA|1|2|4|6|9|10|11|43
ID|7|7|7|2|0|1|1|25
IL|0|4|7|8|10|13|13|55
IN|0|4|8|9|10|12|12|55
KS|13|12|9|11|14|14|14|87
KY|2|7|10|11|11|12|12|65
LA|11|13|15|16|17|17|18|107
MA|4|3|6|9|10|9|10|51
MD|4|6|10|12|13|13|13|71
ME|2|0|2|5|5|5|7|26
MI|0|1|4|6|6|9|11|37
MN|0|1|2|6|8|9|8|34
MO|3|8|9|10|12|13|13|68
MS|8|11|14|15|16|16|16|96
MT|5|3|5|1|0|0|0|14
NC|9|10|11|11|13|13|13|80
ND|5|8|10|11|9|7|5|55
NE|9|7|5|8|10|11|12|62
NH|2|0|3|7|7|7|9|35
NJ|4|5|8|11|12|11|13|64
NM|8|8|8|9|8|8|7|56
NV|18|19|18|16|15|14|13|113
NY|3|2|6|10|10|10|11|52
OH|0|2|7|9|9|10|11|48
OK|15|16|15|15|16|15|15|107
OR|3|2|0|0|0|0|0|5
PA|1|2|7|9|10|10|11|50
RI|6|5|7|11|11|10|11|61
SC|14|14|14|14|14|14|14|98
SD|5|5|7|10|10|9|9|55
TN|5|8|11|11|11|12|13|71
TX|17|18|18|18|18|18|18|125
UT|3|5|7|5|4|4|4|32
VA|5|7|10|11|12|12|12|69
VT|0|0|1|5|6|6|7|25
WA|3|1|0|0|0|0|0|4
WI|0|0|2|5|7|9|10|33
WV|1|4|8|9|9|9|10|50
WY|3|2|5|5|3|2|2|22
