Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20170706
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20170706|20170707|20170708|20170709|20170710|20170711|20170712|Total
AL|15|15|15|14|14|14|15|102
AR|14|16|15|13|14|15|16|103
AZ|28|30|29|27|26|26|26|192
CA|13|15|15|13|11|9|9|85
CO|8|6|5|6|9|9|8|51
CT|5|8|10|6|7|8|8|52
DE|9|14|14|10|12|13|13|85
FL|19|19|18|17|17|17|17|124
GA|16|15|16|14|14|15|14|104
IA|14|9|7|10|11|11|12|74
ID|14|14|14|13|11|10|10|86
IL|12|12|5|8|9|10|11|67
IN|10|11|5|5|9|10|11|61
KS|14|15|12|14|16|17|17|105
KY|10|12|9|7|9|11|12|70
LA|18|18|18|18|17|17|17|123
MA|5|6|9|6|6|8|7|47
MD|10|13|13|8|11|13|12|80
ME|2|1|3|3|2|2|1|14
MI|8|9|1|3|5|6|7|39
MN|12|3|3|5|5|6|6|40
MO|12|14|10|11|13|15|15|90
MS|17|16|17|15|15|15|16|111
MT|8|8|9|9|6|5|5|50
NC|16|16|16|12|12|13|14|99
ND|9|4|7|9|9|10|8|56
NE|16|11|9|12|14|15|15|92
NH|3|4|6|3|4|5|4|29
NJ|7|10|11|8|9|11|11|67
NM|13|13|13|12|13|12|12|88
NV|23|24|25|25|23|21|21|162
NY|6|8|8|4|6|7|6|45
OH|9|9|4|3|6|8|9|48
OK|15|17|16|16|17|18|18|117
OR|5|3|4|3|3|4|4|26
PA|7|9|8|4|6|8|8|50
RI|4|6|9|7|7|8|8|49
SC|20|19|18|16|15|16|16|120
SD|16|8|10|13|13|14|13|87
TN|12|13|12|10|11|12|13|83
TX|19|19|19|19|20|20|20|136
UT|12|12|12|11|10|9|8|74
VA|12|14|13|9|10|13|13|84
VT|5|4|3|1|1|2|1|17
WA|5|3|3|2|1|1|2|17
WI|11|6|2|4|4|5|6|38
WV|9|9|7|3|5|9|9|51
WY|9|6|6|8|8|7|6|50
