Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150304
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150304|20150305|20150306|20150307|20150308|20150309|20150310|Total
AL|1|24|29|22|18|15|14|123
AR|21|40|39|29|23|19|18|189
AZ|15|13|10|6|4|3|2|53
CA|15|12|9|7|6|6|7|62
CO|53|47|37|35|32|29|27|260
CT|32|42|50|43|37|36|33|273
DE|26|35|48|39|32|29|28|237
FL|0|0|2|2|2|1|1|8
GA|3|11|25|21|17|15|14|106
IA|55|59|40|33|33|30|24|274
ID|37|32|26|23|21|20|18|177
IL|48|55|49|34|36|30|26|278
IN|39|52|52|38|35|31|29|276
KS|42|41|31|23|22|20|17|196
KY|24|45|49|37|31|28|26|240
LA|0|24|27|19|14|12|11|107
MA|32|40|49|41|35|36|34|267
MD|25|38|48|38|30|31|29|239
ME|35|44|55|45|41|43|40|303
MI|43|56|53|39|40|35|33|299
MN|66|65|43|39|37|35|31|316
MO|43|47|37|27|26|24|20|224
MS|2|31|32|23|19|16|14|137
MT|52|38|31|29|27|25|24|226
NC|9|13|33|26|21|18|18|138
ND|68|57|39|37|35|33|32|301
NE|46|44|27|25|23|23|19|207
NH|33|45|52|45|40|41|39|295
NJ|29|40|49|40|34|32|30|254
NM|28|35|29|25|21|19|18|175
NV|23|20|16|13|11|10|9|102
NY|32|45|51|41|37|35|34|275
OH|33|51|53|39|35|34|36|281
OK|35|39|31|24|21|17|15|182
OR|24|20|18|16|15|15|16|124
PA|30|44|52|40|35|34|32|267
RI|31|39|48|40|34|35|33|260
SC|3|1|26|22|16|13|13|94
SD|60|50|31|31|28|25|24|249
TN|13|38|42|32|26|23|21|195
TX|8|30|27|22|16|12|10|125
UT|41|37|32|27|25|23|22|207
VA|17|32|44|34|27|25|25|204
VT|33|49|55|46|42|43|39|307
WA|27|24|19|17|17|17|15|136
WI|56|62|48|36|40|34|31|307
WV|21|42|50|37|31|30|29|240
WY|61|46|37|36|33|31|30|274
