Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150324
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150324|20150325|20150326|20150327|20150328|20150329|20150330|Total
AL|0|1|1|0|0|0|0|2
AR|0|1|0|0|0|0|0|1
AZ|2|2|3|4|6|7|4|28
CA|0|0|2|4|3|1|0|10
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|0|0
DE|0|0|0|0|0|0|0|0
FL|8|10|10|9|3|0|1|41
GA|0|0|1|0|0|0|0|1
IA|0|0|0|0|0|0|0|0
ID|0|0|0|0|0|0|0|0
IL|0|0|0|0|0|0|0|0
IN|0|0|0|0|0|0|0|0
KS|0|0|0|0|0|0|0|0
KY|0|0|0|0|0|0|0|0
LA|1|3|3|0|0|0|0|7
MA|0|0|0|0|0|0|0|0
MD|0|0|0|0|0|0|0|0
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|0|0|0|0|0|0|0|0
MS|0|2|1|0|0|0|0|3
MT|0|0|0|0|0|0|0|0
NC|0|0|2|0|0|0|0|2
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|0|0
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|0|0|0|0|0
NM|0|0|0|0|0|0|0|0
NV|0|0|0|1|2|3|2|8
NY|0|0|0|0|0|0|0|0
OH|0|0|0|0|0|0|0|0
OK|3|0|0|0|0|0|0|3
OR|0|0|0|0|0|0|0|0
PA|0|0|0|0|0|0|0|0
RI|0|0|0|0|0|0|0|0
SC|0|0|2|0|0|0|0|2
SD|0|0|0|0|0|0|0|0
TN|0|0|0|0|0|0|0|0
TX|3|4|1|0|0|0|1|9
UT|0|0|0|0|0|0|0|0
VA|0|0|0|0|0|0|0|0
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|0|0|0|0|0|0|0|0
WY|0|0|0|0|0|0|0|0
