Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160610
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160610|20160611|20160612|20160613|20160614|20160615|20160616|Total
AL|13|16|17|17|16|16|16|111
AR|14|16|16|16|16|17|16|111
AZ|19|18|17|15|16|19|20|124
CA|3|1|1|1|2|1|2|11
CO|6|6|4|1|0|1|2|20
CT|0|0|5|0|1|4|5|15
DE|0|8|14|6|7|8|8|51
FL|16|16|17|17|17|17|17|117
GA|13|16|17|18|17|16|15|112
IA|16|18|16|13|10|8|6|87
ID|2|0|0|0|0|0|0|2
IL|15|17|11|12|10|9|8|82
IN|11|15|13|12|11|10|10|82
KS|16|17|17|16|14|12|11|103
KY|9|14|14|14|14|13|13|91
LA|16|17|17|17|18|19|18|122
MA|0|0|2|0|0|2|2|6
MD|1|10|16|6|7|8|9|57
ME|0|0|0|0|0|0|0|0
MI|3|12|4|2|2|4|4|31
MN|12|12|5|4|2|1|2|38
MO|15|16|17|17|14|14|10|103
MS|14|17|17|17|17|17|17|116
MT|2|2|0|0|0|0|0|4
NC|7|14|18|15|15|16|15|100
ND|12|7|6|3|2|2|3|35
NE|17|18|17|13|9|6|6|86
NH|0|0|0|0|0|0|0|0
NJ|0|2|9|3|3|6|7|30
NM|12|10|9|8|6|8|10|63
NV|14|13|9|10|12|13|13|84
NY|0|0|4|1|1|3|3|12
OH|4|13|9|6|8|8|8|56
OK|15|16|16|17|18|18|16|116
OR|0|0|0|0|0|0|0|0
PA|0|4|8|1|3|5|6|27
RI|0|0|4|0|0|2|3|9
SC|13|16|19|18|17|18|17|118
SD|16|17|15|8|5|3|4|68
TN|10|14|15|15|15|14|14|97
TX|15|16|17|17|19|19|19|122
UT|7|3|1|0|1|2|4|18
VA|2|11|16|9|10|11|10|69
VT|0|0|0|0|0|0|1|1
WA|0|0|0|0|0|0|0|0
WI|9|14|3|3|2|2|3|36
WV|2|10|10|5|8|9|9|53
WY|6|6|2|0|0|0|1|15
