Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20151013
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20151013|20151014|20151015|20151016|20151017|20151018|20151019|Total
AL|0|2|2|0|3|7|6|20
AR|0|0|0|1|6|6|3|16
AZ|0|0|0|0|0|0|0|0
CA|0|0|0|0|0|0|0|0
CO|8|8|10|15|13|10|10|74
CT|3|6|13|13|17|23|21|96
DE|0|4|10|8|12|17|15|66
FL|0|0|0|0|0|0|0|0
GA|0|3|3|2|4|9|9|30
IA|11|10|9|17|22|17|8|94
ID|8|7|7|8|7|10|12|59
IL|10|12|8|14|21|19|11|95
IN|10|11|10|12|19|20|14|96
KS|2|2|0|9|11|6|1|31
KY|6|9|9|7|16|18|13|78
LA|0|0|0|0|0|0|0|0
MA|2|7|14|14|16|24|23|100
MD|0|7|11|9|14|18|18|77
ME|9|9|19|19|21|27|29|133
MI|11|13|13|16|23|22|17|115
MN|17|15|17|25|26|20|13|133
MO|6|6|3|10|15|13|6|59
MS|0|0|0|0|2|3|2|7
MT|13|13|18|20|15|14|17|110
NC|1|4|7|5|9|15|15|56
ND|16|14|19|25|24|17|14|129
NE|7|7|7|17|16|9|1|64
NH|7|11|18|18|21|27|27|129
NJ|3|6|11|11|16|20|18|85
NM|2|2|3|6|9|7|5|34
NV|0|0|0|1|1|2|3|7
NY|4|8|14|14|19|24|22|105
OH|9|12|12|13|20|22|17|105
OK|0|0|0|2|5|3|0|10
OR|5|4|4|4|5|8|8|38
PA|5|11|13|15|20|22|20|106
RI|2|6|13|12|15|23|21|92
SC|0|1|4|3|4|10|10|32
SD|10|10|12|20|19|11|7|89
TN|2|6|5|3|11|13|10|50
TX|0|0|0|0|0|0|0|0
UT|8|6|5|6|9|10|14|58
VA|1|6|10|7|13|17|17|71
VT|7|12|20|20|24|30|28|141
WA|8|11|9|9|9|9|10|65
WI|14|15|15|20|26|22|15|127
WV|5|12|12|11|19|21|18|98
WY|10|10|15|17|14|11|13|90
