Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20151010
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20151010|20151011|20151012|20151013|20151014|20151015|20151016|Total
AL|0|1|0|0|2|0|0|3
AR|2|0|0|1|0|0|0|3
AZ|0|0|0|0|0|0|0|0
CA|0|0|0|0|0|0|0|0
CO|3|3|9|7|6|9|11|48
CT|10|13|5|5|9|9|12|63
DE|5|10|4|2|7|6|6|40
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|3|1|1|5
IA|7|0|2|9|6|9|12|45
ID|3|8|9|7|8|7|6|48
IL|10|1|0|10|6|7|11|45
IN|10|6|0|9|8|6|9|48
KS|3|0|0|3|0|1|5|12
KY|6|6|2|6|7|4|6|37
LA|0|0|0|0|0|0|0|0
MA|13|13|5|4|11|10|13|69
MD|6|8|4|3|10|7|9|47
ME|19|18|9|9|13|16|18|102
MI|13|5|2|12|12|12|15|71
MN|6|0|9|15|12|15|18|75
MO|7|0|0|6|2|2|6|23
MS|0|0|0|0|0|0|0|0
MT|3|12|15|11|13|16|15|85
NC|2|5|3|1|5|3|4|23
ND|0|1|13|12|13|18|18|75
NE|2|0|3|4|3|7|8|27
NH|17|15|7|8|15|14|17|93
NJ|7|11|5|4|9|8|10|54
NM|3|1|2|2|2|2|2|14
NV|0|1|1|0|0|0|1|3
NY|11|11|4|6|11|10|14|67
OH|11|8|3|9|10|10|12|63
OK|2|0|0|1|0|0|0|3
OR|3|6|5|5|5|5|4|33
PA|11|11|6|7|12|11|12|70
RI|12|12|4|3|9|9|11|60
SC|0|2|1|0|2|0|1|6
SD|0|0|7|7|8|13|13|48
TN|2|5|2|4|5|2|2|22
TX|0|0|0|0|0|0|0|0
UT|5|7|10|6|5|7|7|47
VA|5|7|4|3|8|5|7|39
VT|20|15|6|7|17|17|20|102
WA|4|8|9|8|11|10|9|59
WI|11|1|3|14|11|13|16|69
WV|8|9|5|7|11|9|10|59
WY|3|5|14|9|10|13|13|67
