Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20170620
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20170620|20170621|20170622|20170623|20170624|20170625|20170626|Total
AL|11|11|12|13|14|14|11|86
AR|12|12|13|14|12|9|6|78
AZ|31|31|29|28|28|28|27|202
CA|14|14|14|11|10|10|9|82
CO|7|9|6|1|0|0|0|23
CT|9|6|3|9|10|7|4|48
DE|12|10|11|14|14|11|9|81
FL|16|17|17|17|18|18|17|120
GA|10|9|11|13|13|13|12|81
IA|4|6|11|5|1|0|0|27
ID|9|4|0|0|0|2|3|18
IL|4|6|12|9|5|2|1|39
IN|5|7|11|10|7|5|2|47
KS|12|16|16|13|8|3|4|72
KY|7|9|11|11|10|8|4|60
LA|15|14|15|17|17|16|14|108
MA|9|5|3|8|9|6|4|44
MD|11|9|11|14|14|12|9|80
ME|5|1|0|2|4|1|0|13
MI|1|0|5|7|2|1|0|16
MN|0|1|2|0|0|0|0|3
MO|9|12|14|12|7|3|3|60
MS|13|12|13|15|15|14|11|93
MT|3|1|0|0|0|0|0|4
NC|10|9|11|12|14|13|12|81
ND|0|3|0|0|0|0|0|3
NE|8|14|12|5|2|0|1|42
NH|10|2|1|6|6|2|0|27
NJ|10|8|7|12|12|8|6|63
NM|15|16|18|18|14|8|7|96
NV|26|25|23|22|21|20|20|157
NY|6|4|3|8|7|5|3|36
OH|3|4|9|10|8|5|1|40
OK|14|15|16|17|13|7|6|88
OR|1|0|0|0|3|4|1|9
PA|6|4|6|10|9|6|3|44
RI|9|5|4|7|9|6|5|45
SC|12|10|12|14|17|17|15|97
SD|3|9|4|0|0|0|0|16
TN|8|10|10|11|10|10|7|66
TX|19|18|19|20|19|17|14|126
UT|10|10|6|5|3|3|4|41
VA|10|9|11|13|14|12|9|78
VT|4|0|0|5|5|1|0|15
WA|1|0|0|0|2|4|2|9
WI|0|0|6|3|0|0|0|9
WV|4|5|8|9|8|7|3|44
WY|4|4|0|0|0|0|0|8
