Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20171218
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20171218|20171219|20171220|20171221|20171222|20171223|20171224|Total
AL|10|6|3|9|7|13|15|63
AR|13|9|10|11|16|27|28|114
AZ|14|14|12|17|23|20|17|117
CA|13|12|15|18|16|14|14|102
CO|32|30|26|40|47|51|56|282
CT|33|26|29|37|31|21|29|206
DE|22|17|23|31|25|14|21|153
FL|0|0|0|0|0|0|0|0
GA|10|6|4|12|11|9|12|64
IA|27|26|32|29|37|46|50|247
ID|35|33|34|43|44|48|53|290
IL|25|22|31|28|25|37|42|210
IN|23|20|29|27|21|32|36|188
KS|21|19|21|18|36|40|42|197
KY|19|15|21|21|15|23|28|142
LA|3|0|1|4|1|8|10|27
MA|38|28|30|38|32|24|32|222
MD|23|17|23|29|24|16|23|155
ME|53|38|35|49|45|32|36|288
MI|30|26|37|36|29|36|42|236
MN|35|36|46|44|50|57|65|333
MO|17|16|21|17|25|35|38|169
MS|6|2|3|7|3|13|15|49
MT|33|34|37|51|52|63|65|335
NC|15|12|12|20|17|13|16|105
ND|33|39|48|59|58|61|68|366
NE|25|24|25|31|44|47|50|246
NH|47|32|34|47|40|29|35|264
NJ|26|21|26|33|29|16|24|175
NM|26|26|24|25|34|32|32|199
NV|24|21|21|29|30|27|30|182
NY|32|25|30|38|31|22|30|208
OH|26|20|30|30|22|27|33|188
OK|16|11|12|8|28|32|34|141
OR|23|21|29|34|32|35|38|212
PA|28|22|30|34|28|21|29|192
RI|34|26|28|36|29|21|30|204
SC|10|6|4|15|13|8|10|66
SD|27|30|30|44|50|54|58|293
TN|16|12|13|16|13|20|23|113
TX|9|4|5|4|10|19|20|71
UT|37|32|30|43|44|45|54|285
VA|20|15|19|26|22|15|21|138
VT|46|31|37|51|43|29|38|275
WA|22|24|30|34|33|36|37|216
WI|31|29|40|36|35|47|53|271
WV|23|18|25|26|19|19|26|156
WY|36|33|30|50|53|60|65|327
