Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160115
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160115|20160116|20160117|20160118|20160119|20160120|20160121|Total
AL|14|18|25|32|31|24|17|161
AR|13|28|30|36|30|25|24|186
AZ|18|19|16|14|13|15|16|111
CA|16|14|14|14|15|18|18|109
CO|43|42|43|36|35|38|40|277
CT|30|26|34|42|45|42|42|261
DE|22|20|30|39|40|37|34|222
FL|1|1|3|10|14|10|4|43
GA|18|16|23|32|31|26|20|166
IA|40|58|70|68|57|51|47|391
ID|36|36|33|31|33|36|37|242
IL|26|42|60|62|55|46|42|333
IN|24|36|50|58|52|44|39|303
KS|30|37|48|46|36|35|36|268
KY|20|32|38|51|46|37|31|255
LA|5|13|18|21|18|10|7|92
MA|36|27|34|41|46|43|41|268
MD|24|23|30|42|43|39|35|236
ME|48|38|40|49|52|49|48|324
MI|29|38|50|53|51|48|46|315
MN|51|70|77|73|67|60|56|454
MO|27|39|50|53|42|37|36|284
MS|9|19|24|30|26|19|14|141
MT|44|47|44|38|41|42|43|299
NC|23|18|26|36|37|32|28|200
ND|62|75|78|73|65|60|56|469
NE|40|46|61|56|44|43|43|333
NH|41|34|38|47|51|48|47|306
NJ|26|23|33|40|41|39|37|239
NM|31|32|29|29|26|25|29|201
NV|24|24|21|20|21|23|26|159
NY|28|25|36|44|46|44|43|266
OH|25|33|44|54|51|45|40|292
OK|21|29|32|37|26|25|25|195
OR|25|22|23|24|25|26|25|170
PA|27|28|37|47|47|44|42|272
RI|33|25|33|39|44|41|39|254
SC|20|14|21|29|31|27|22|164
SD|50|59|69|62|51|50|49|390
TN|18|28|32|43|40|32|27|220
TX|9|16|20|19|13|9|8|94
UT|39|38|35|33|36|36|40|257
VA|23|22|29|42|42|37|32|227
VT|41|33|41|52|56|53|53|329
WA|28|24|24|24|26|27|28|181
WI|35|52|67|67|62|54|50|387
WV|23|30|37|51|49|41|36|267
WY|45|46|43|37|39|41|43|294
