Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20200430
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20200430|20200501|20200502|20200503|20200504|20200505|20200506|Total
AL|0|0|2|6|9|8|5|30
AR|0|0|6|8|7|6|2|29
AZ|17|16|13|13|13|14|16|102
CA|2|2|0|0|1|2|3|10
CO|0|1|0|0|0|0|0|1
CT|0|0|0|0|0|0|0|0
DE|0|0|0|0|0|0|0|0
FL|11|5|7|10|12|14|14|73
GA|0|0|1|5|8|6|6|26
IA|0|0|0|0|0|0|0|0
ID|0|0|0|0|0|0|0|0
IL|0|0|0|0|0|0|0|0
IN|0|0|0|0|0|0|0|0
KS|0|3|6|5|2|1|0|17
KY|0|0|0|2|0|0|0|2
LA|1|4|8|11|14|15|12|65
MA|0|0|0|0|0|0|0|0
MD|0|0|0|0|0|0|0|0
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|0|0|3|3|0|0|0|6
MS|0|1|5|9|11|11|7|44
MT|0|0|0|0|0|0|0|0
NC|1|0|0|3|6|1|1|12
ND|0|0|0|0|0|0|0|0
NE|0|3|2|0|0|0|0|5
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|0|0|0|0|0
NM|4|8|6|5|6|5|5|39
NV|12|9|7|7|6|7|7|55
NY|0|0|0|0|0|0|0|0
OH|0|0|0|0|0|0|0|0
OK|0|6|10|12|9|8|2|47
OR|0|0|0|0|0|0|0|0
PA|0|0|0|0|0|0|0|0
RI|0|0|0|0|0|0|0|0
SC|2|0|0|6|11|6|7|32
SD|0|2|0|0|0|0|0|2
TN|0|0|1|4|4|1|0|10
TX|3|8|13|16|17|17|12|86
UT|1|1|0|0|0|0|0|2
VA|0|0|0|0|2|0|0|2
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|0|0|0|0|0|0|0|0
WY|0|0|0|0|0|0|0|0
