Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150720
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150720|20150721|20150722|20150723|20150724|20150725|20150726|Total
AL|20|20|18|18|18|18|18|130
AR|20|19|17|20|21|21|22|140
AZ|20|22|21|21|22|24|24|154
CA|9|7|6|5|5|7|8|47
CO|1|1|3|4|5|5|4|23
CT|15|11|7|5|6|6|5|55
DE|20|18|12|11|11|10|11|93
FL|18|19|18|19|18|18|18|128
GA|19|19|18|18|17|17|17|125
IA|11|5|5|6|10|13|11|61
ID|7|6|5|4|4|6|6|38
IL|11|7|5|7|9|12|12|63
IN|12|9|4|6|7|10|11|59
KS|16|12|10|16|19|19|18|110
KY|16|14|10|10|10|13|14|87
LA|22|21|21|21|21|22|22|150
MA|14|11|7|5|4|4|4|49
MD|19|16|11|8|9|10|10|83
ME|7|5|3|1|0|0|0|16
MI|8|6|2|4|6|8|9|43
MN|6|2|4|7|9|10|8|46
MO|16|11|9|10|14|17|16|93
MS|22|21|20|20|20|21|21|145
MT|3|4|3|2|2|2|3|19
NC|19|20|16|15|15|14|15|114
ND|2|4|8|10|9|8|10|51
NE|13|7|6|10|15|15|14|80
NH|12|7|5|3|3|1|1|32
NJ|17|15|10|8|8|9|8|75
NM|9|9|9|10|12|12|12|73
NV|12|13|15|15|15|17|18|105
NY|14|10|6|4|5|5|5|49
OH|11|9|4|5|7|9|11|56
OK|22|18|17|21|22|22|21|143
OR|6|2|0|1|3|2|2|16
PA|15|12|6|5|6|7|9|60
RI|14|12|8|6|6|5|5|56
SC|21|22|20|19|19|17|17|135
SD|8|6|8|11|13|11|11|68
TN|18|17|14|14|14|15|16|108
TX|21|21|21|22|22|22|22|151
UT|4|4|5|5|5|6|7|36
VA|18|16|11|11|12|12|11|91
VT|9|4|1|0|0|0|1|15
WA|4|2|1|1|2|2|1|13
WI|9|3|4|6|8|9|8|47
WV|13|11|5|6|7|9|10|61
WY|1|2|3|4|3|3|4|20
