Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150602
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150602|20150603|20150604|20150605|20150606|20150607|20150608|Total
AL|8|8|10|11|12|12|13|74
AR|4|7|10|12|13|13|13|72
AZ|17|15|14|15|14|14|14|103
CA|0|0|0|0|0|0|1|1
CO|1|0|0|0|0|0|0|1
CT|0|0|0|0|3|0|0|3
DE|2|0|2|7|8|5|5|29
FL|14|13|15|15|15|16|16|104
GA|9|9|8|9|11|11|10|67
IA|0|2|5|4|2|3|4|20
ID|0|0|0|1|1|2|2|6
IL|0|0|3|5|2|1|5|16
IN|0|0|5|8|5|4|6|28
KS|4|10|10|10|8|10|8|60
KY|0|3|6|9|9|8|8|43
LA|12|13|14|15|16|17|17|104
MA|0|0|0|0|1|0|0|1
MD|1|0|2|6|7|4|5|25
ME|0|0|0|0|0|0|0|0
MI|0|0|1|4|0|0|2|7
MN|0|1|1|0|0|0|1|3
MO|0|4|8|9|7|7|8|43
MS|8|9|11|12|14|14|15|83
MT|0|0|0|0|0|0|0|0
NC|9|6|6|7|9|8|8|53
ND|1|0|0|0|0|1|0|2
NE|4|7|5|4|5|5|4|34
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|3|5|2|1|11
NM|7|6|6|7|6|5|6|43
NV|10|10|9|5|3|5|7|49
NY|0|0|0|1|2|0|0|3
OH|0|0|4|7|5|3|5|24
OK|6|10|11|12|12|12|12|75
OR|0|0|0|0|3|5|2|10
PA|0|0|0|4|5|2|2|13
RI|0|0|0|0|0|0|0|0
SC|10|9|9|10|11|11|11|71
SD|4|4|1|1|1|2|2|15
TN|3|5|6|8|9|8|9|48
TX|12|13|14|15|15|16|16|101
UT|1|0|0|0|0|0|0|1
VA|5|1|3|6|8|5|6|34
VT|0|0|0|1|0|0|0|1
WA|0|0|0|0|1|4|4|9
WI|0|0|1|0|0|0|1|2
WV|0|2|3|7|7|6|5|30
WY|0|0|0|0|0|0|0|0
