Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160428
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160428|20160429|20160430|20160501|20160502|20160503|20160504|Total
AL|9|9|9|8|7|2|2|46
AR|5|2|4|3|0|0|0|14
AZ|0|1|4|2|4|7|9|27
CA|0|0|0|0|0|0|0|0
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|0|0
DE|0|0|0|0|0|0|0|0
FL|12|14|14|14|13|13|11|91
GA|9|8|8|6|7|3|1|42
IA|0|0|0|0|0|0|0|0
ID|0|0|0|0|0|0|0|0
IL|0|0|0|0|0|0|0|0
IN|1|0|0|0|0|0|0|1
KS|0|0|0|0|0|0|0|0
KY|6|0|0|1|0|0|0|7
LA|12|12|11|11|10|7|6|69
MA|0|0|0|0|0|0|0|0
MD|0|0|0|0|0|0|0|0
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|0|0|0|0|0|0|0|0
MS|10|10|9|9|7|3|2|50
MT|0|0|0|0|0|0|0|0
NC|8|7|1|1|3|1|0|21
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|0|0
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|0|0|0|0|0
NM|0|0|0|0|0|0|0|0
NV|0|0|0|0|0|3|4|7
NY|0|0|0|0|0|0|0|0
OH|1|0|0|0|0|0|0|1
OK|0|1|3|0|0|0|0|4
OR|0|0|0|0|0|0|0|0
PA|0|0|0|0|0|0|0|0
RI|0|0|0|0|0|0|0|0
SC|10|11|7|6|8|4|2|48
SD|0|0|0|0|0|0|0|0
TN|7|4|3|4|0|0|0|18
TX|9|12|10|8|7|5|5|56
UT|0|0|0|0|0|0|0|0
VA|0|0|0|0|0|0|0|0
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|2|0|0|0|0|0|0|2
WY|0|0|0|0|0|0|0|0
