Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150203
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150203|20150204|20150205|20150206|20150207|20150208|20150209|Total
AL|27|21|24|28|20|12|19|151
AR|27|22|33|27|16|15|22|162
AZ|7|6|5|3|3|3|3|30
CA|7|8|7|7|7|6|7|49
CO|26|35|30|20|19|22|22|174
CT|52|42|39|54|46|45|49|327
DE|44|31|35|45|35|34|38|262
FL|9|4|3|9|7|4|3|39
GA|26|21|22|29|23|16|17|154
IA|50|51|63|45|35|40|44|328
ID|27|28|26|24|23|24|25|177
IL|47|43|59|48|33|38|45|313
IN|43|35|50|47|31|34|46|286
KS|29|37|45|27|17|22|26|203
KY|35|26|38|37|25|23|34|218
LA|24|16|17|21|11|4|10|103
MA|53|43|38|54|47|45|50|330
MD|41|30|34|47|37|35|37|261
ME|61|53|47|60|53|54|61|389
MI|51|42|58|52|40|47|53|343
MN|56|57|58|46|47|49|48|361
MO|34|35|49|34|23|26|32|233
MS|27|20|24|26|16|9|17|139
MT|36|42|31|25|24|27|27|212
NC|30|24|24|34|26|20|23|181
ND|57|63|51|47|54|50|41|363
NE|40|48|51|33|27|28|31|258
NH|59|50|45|59|51|51|57|372
NJ|48|36|37|51|41|40|45|298
NM|22|18|20|17|15|16|16|124
NV|10|10|9|8|9|8|9|63
NY|52|40|44|55|45|47|51|334
OH|48|35|52|52|37|39|46|309
OK|23|22|35|22|12|16|20|150
OR|19|18|17|16|16|15|18|119
PA|51|38|43|54|43|40|45|314
RI|52|40|36|53|44|43|48|316
SC|26|21|19|30|23|17|17|153
SD|46|53|47|32|33|35|34|280
TN|32|24|33|33|23|19|27|191
TX|22|13|19|16|6|4|8|88
UT|23|23|22|20|22|23|23|156
VA|36|27|32|41|31|28|31|226
VT|62|49|53|63|52|57|63|399
WA|22|23|19|16|16|18|19|133
WI|54|52|62|51|42|47|50|358
WV|41|30|42|46|33|29|36|257
WY|29|39|32|23|23|26|26|198
