Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20170526
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20170526|20170527|20170528|20170529|20170530|20170531|20170601|Total
AL|6|11|14|11|9|9|9|69
AR|10|14|11|8|6|6|6|61
AZ|10|10|13|17|17|15|14|96
CA|0|0|1|4|4|3|2|14
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|1|0|1
DE|2|2|1|5|6|5|3|24
FL|11|14|16|17|17|17|16|108
GA|4|10|13|11|9|9|9|65
IA|1|1|0|0|0|0|0|2
ID|0|0|0|1|2|3|2|8
IL|1|3|2|0|0|0|0|6
IN|1|5|5|1|0|0|0|12
KS|6|6|2|2|1|1|3|21
KY|3|8|8|5|3|1|1|29
LA|12|17|17|13|12|12|12|95
MA|0|0|0|0|0|0|0|0
MD|1|2|3|6|6|3|1|22
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|5|7|4|1|1|0|1|19
MS|9|14|15|11|10|10|10|79
MT|0|0|0|0|0|0|0|0
NC|4|10|12|12|9|7|6|60
ND|0|0|0|0|0|0|0|0
NE|2|0|0|0|0|0|0|2
NH|0|0|0|0|0|0|0|0
NJ|1|1|0|1|3|2|1|9
NM|5|4|2|2|1|1|3|18
NV|6|6|8|12|13|13|12|70
NY|0|0|0|0|0|1|0|1
OH|0|3|4|1|0|0|0|8
OK|12|15|7|5|5|6|6|56
OR|0|2|3|3|0|0|0|8
PA|0|0|0|1|1|0|0|2
RI|0|0|0|0|0|1|0|1
SC|5|12|15|15|12|11|10|80
SD|0|0|0|0|0|0|0|0
TN|4|10|10|7|6|4|4|45
TX|18|19|16|11|10|10|12|96
UT|0|0|0|0|0|2|1|3
VA|2|5|7|8|6|4|2|34
VT|0|0|0|0|0|0|0|0
WA|0|0|3|2|1|1|0|7
WI|0|0|0|0|0|0|0|0
WV|0|2|5|3|1|0|0|11
WY|0|0|0|0|0|0|0|0
