Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20191007
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20191007|20191008|20191009|20191010|20191011|20191012|20191013|Total
AL|0|0|0|0|0|1|3|4
AR|2|4|2|0|1|11|9|29
AZ|0|0|0|1|2|1|1|5
CA|0|1|5|6|3|3|3|21
CO|16|11|9|34|38|29|22|159
CT|0|6|10|11|10|8|8|53
DE|0|2|5|5|5|3|5|25
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|1|1
IA|11|10|7|5|14|23|22|92
ID|17|17|29|32|29|24|21|169
IL|9|9|7|2|1|17|19|64
IN|7|9|6|0|0|12|15|49
KS|9|7|2|2|17|17|12|66
KY|6|6|2|0|0|7|11|32
LA|0|0|0|0|0|1|1|2
MA|0|6|11|12|11|9|9|58
MD|0|5|6|6|5|4|5|31
ME|8|11|16|15|14|14|13|91
MI|9|13|10|6|4|13|19|74
MN|14|10|8|12|21|29|29|123
MO|8|8|5|0|6|16|13|56
MS|0|0|0|0|0|2|3|5
MT|19|19|41|44|39|32|28|222
NC|0|1|1|1|0|0|2|5
ND|15|9|22|33|35|34|32|180
NE|11|7|4|14|26|24|20|106
NH|4|10|16|16|15|13|12|86
NJ|0|4|8|9|8|6|7|42
NM|9|4|3|5|17|15|9|62
NV|3|2|6|16|16|10|7|60
NY|3|8|10|11|9|9|10|60
OH|7|9|7|3|2|9|14|51
OK|5|5|1|0|8|14|8|41
OR|9|15|21|20|17|15|15|112
PA|3|8|10|9|8|9|13|60
RI|0|5|10|10|9|8|7|49
SC|0|0|0|0|0|0|0|0
SD|13|6|11|27|34|32|29|152
TN|2|3|0|0|0|5|8|18
TX|1|0|0|0|1|4|2|8
UT|19|13|20|35|33|26|21|167
VA|0|5|5|3|3|3|5|24
VT|8|12|16|16|15|13|14|94
WA|12|18|23|23|19|18|17|130
WI|13|12|9|6|7|22|24|93
WV|5|7|5|3|3|5|11|39
WY|19|13|25|45|44|35|29|210
