Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190622
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190622|20190623|20190624|20190625|20190626|20190627|20190628|Total
AL|18|17|16|14|14|14|13|106
AR|19|16|11|12|14|14|14|100
AZ|14|14|17|18|17|19|20|119
CA|2|5|4|3|2|2|4|22
CO|0|0|0|1|2|3|3|9
CT|2|4|5|4|7|8|9|39
DE|5|7|11|14|13|14|15|79
FL|19|19|18|18|17|17|16|124
GA|16|16|17|15|14|13|13|104
IA|5|6|4|8|10|11|12|56
ID|0|0|0|1|2|0|0|3
IL|5|11|8|8|11|11|12|66
IN|6|10|10|7|10|11|12|66
KS|14|8|6|12|14|14|14|82
KY|10|13|12|10|10|12|12|79
LA|20|19|18|17|17|17|16|124
MA|1|5|4|0|5|6|6|27
MD|4|6|12|14|13|14|14|77
ME|0|2|0|0|0|0|2|4
MI|0|3|7|5|7|7|7|36
MN|0|1|1|4|5|7|8|26
MO|15|12|7|10|13|14|14|85
MS|20|18|17|15|16|15|15|116
MT|0|0|0|0|0|1|1|2
NC|9|10|15|15|14|14|14|91
ND|0|0|0|1|3|5|8|17
NE|3|1|2|9|11|12|12|50
NH|0|2|3|0|4|5|5|19
NJ|4|6|8|10|10|12|11|61
NM|6|4|5|8|9|9|9|50
NV|7|8|12|13|12|12|12|76
NY|2|3|5|6|7|8|7|38
OH|2|4|10|7|8|9|9|49
OK|17|13|10|12|14|15|14|95
OR|0|0|0|0|0|0|0|0
PA|1|3|8|9|8|10|10|49
RI|2|5|5|0|5|6|7|30
SC|17|16|18|18|16|15|15|115
SD|0|0|2|5|8|10|11|36
TN|14|15|13|11|12|13|13|91
TX|20|19|17|16|17|17|16|122
UT|0|0|1|3|4|4|3|15
VA|4|6|13|14|12|13|13|75
VT|0|0|0|0|2|2|1|5
WA|0|0|0|0|0|0|0|0
WI|0|3|4|5|7|7|8|34
WV|1|5|9|8|7|9|10|49
WY|0|0|0|0|1|2|3|6
