Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160430
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160430|20160501|20160502|20160503|20160504|20160505|20160506|Total
AL|9|9|6|3|1|1|1|30
AR|6|5|0|0|0|1|2|14
AZ|2|1|4|8|11|10|5|41
CA|0|0|0|0|0|0|0|0
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|0|0
DE|0|0|0|0|0|0|0|0
FL|13|13|13|13|12|10|8|82
GA|9|8|7|3|2|1|0|30
IA|0|0|0|0|0|0|0|0
ID|0|0|0|0|0|0|0|0
IL|0|0|0|0|0|0|0|0
IN|0|0|0|0|0|0|0|0
KS|0|0|0|0|0|0|1|1
KY|2|3|0|0|0|0|0|5
LA|12|10|9|7|4|4|5|51
MA|0|0|0|0|0|0|0|0
MD|0|0|0|0|0|0|0|0
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|1|0|0|0|0|0|0|1
MS|10|9|6|3|2|2|2|34
MT|0|0|0|0|0|0|0|0
NC|2|5|6|1|0|0|0|14
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|0|0
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|0|0|0|0|0
NM|0|0|0|0|0|1|2|3
NV|0|0|0|3|5|5|0|13
NY|0|0|0|0|0|0|0|0
OH|0|0|0|0|0|0|0|0
OK|1|0|0|0|0|1|3|5
OR|0|0|0|0|0|0|0|0
PA|0|0|0|0|0|0|0|0
RI|0|0|0|0|0|0|0|0
SC|10|9|10|5|2|2|0|38
SD|0|0|0|0|0|0|0|0
TN|5|6|1|0|0|0|0|12
TX|9|7|5|3|2|4|7|37
UT|0|0|0|0|0|0|0|0
VA|0|0|2|0|0|0|0|2
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|0|1|0|0|0|0|0|1
WY|0|0|0|0|0|0|0|0
