Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20170113
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20170113|20170114|20170115|20170116|20170117|20170118|20170119|Total
AL|1|4|4|3|2|3|6|23
AR|19|15|9|4|13|16|16|92
AZ|12|13|15|16|17|15|14|102
CA|22|20|18|17|16|15|15|123
CO|40|37|37|39|39|36|32|260
CT|25|43|36|36|28|22|21|211
DE|17|35|31|30|22|14|14|163
FL|0|0|0|0|0|0|0|0
GA|4|7|6|7|5|5|7|41
IA|54|45|43|34|33|35|33|277
ID|51|51|50|49|44|38|36|319
IL|44|38|36|28|23|29|28|226
IN|36|34|32|23|15|22|25|187
KS|42|37|32|26|31|30|26|224
KY|26|21|20|11|6|10|14|108
LA|0|0|0|0|1|2|5|8
MA|26|46|39|38|29|24|23|225
MD|17|35|31|30|21|13|12|159
ME|33|55|48|47|38|33|29|283
MI|45|43|41|35|25|27|30|246
MN|72|57|54|46|41|41|40|351
MO|40|34|30|18|23|26|24|195
MS|2|2|1|0|0|2|7|14
MT|56|53|48|46|40|36|36|315
NC|6|20|15|16|11|7|7|82
ND|72|59|55|52|48|42|43|371
NE|49|43|41|37|39|37|33|279
NH|32|53|45|43|34|28|27|262
NJ|21|39|33|33|25|18|18|187
NM|20|19|24|28|29|26|24|170
NV|25|25|26|26|26|23|22|173
NY|29|42|36|35|27|22|21|212
OH|36|36|33|26|15|18|21|185
OK|32|30|20|13|25|22|17|159
OR|39|35|33|31|25|21|25|209
PA|28|38|34|33|23|18|18|192
RI|24|43|36|36|28|22|21|210
SC|3|11|8|9|6|4|4|45
SD|58|50|47|45|43|39|37|319
TN|14|10|8|7|5|8|11|63
TX|8|8|4|5|11|11|8|55
UT|38|40|43|45|43|37|34|280
VA|12|29|25|24|16|11|10|127
VT|38|54|46|45|36|29|29|277
WA|40|36|34|32|26|23|28|219
WI|60|48|48|38|30|33|34|291
WV|22|28|26|21|13|12|14|136
WY|47|46|46|47|45|39|35|305
