Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20151214
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20151214|20151215|20151216|20151217|20151218|20151219|20151220|Total
AL|3|9|6|7|19|24|23|91
AR|13|13|13|23|26|26|22|136
AZ|20|26|28|25|19|15|14|147
CA|22|24|23|18|14|14|17|132
CO|37|44|46|48|43|33|30|281
CT|14|8|23|19|19|28|31|142
DE|5|7|17|13|17|27|30|116
FL|0|0|0|0|1|6|8|15
GA|1|6|9|4|16|23|24|83
IA|21|26|26|35|42|43|36|229
ID|34|40|42|43|35|33|34|261
IL|13|22|18|31|37|41|35|197
IN|10|18|16|26|34|38|35|177
KS|25|23|29|34|35|32|24|202
KY|6|13|13|17|29|33|31|142
LA|4|5|1|9|15|16|13|63
MA|17|12|24|22|19|28|31|153
MD|5|9|16|15|21|29|31|126
ME|30|23|31|33|27|32|37|213
MI|9|22|21|27|35|38|36|188
MN|29|33|31|40|50|51|44|278
MO|18|19|20|29|33|35|28|182
MS|6|10|6|13|20|22|20|97
MT|39|44|48|51|47|36|37|302
NC|2|6|11|8|15|26|28|96
ND|36|40|43|49|58|57|46|329
NE|30|32|34|39|41|39|30|245
NH|22|18|27|28|25|32|36|188
NJ|7|8|18|15|18|29|31|126
NM|29|35|39|38|33|27|23|224
NV|28|32|33|29|23|22|22|189
NY|10|10|22|19|22|30|32|145
OH|6|17|17|22|32|36|35|165
OK|16|14|23|27|28|25|19|152
OR|29|29|28|25|22|26|28|187
PA|7|13|19|18|25|33|35|150
RI|15|9|23|20|17|27|30|141
SC|1|3|7|2|13|22|25|73
SD|33|37|38|46|51|47|38|290
TN|7|12|11|16|26|30|28|130
TX|8|6|11|17|19|17|12|90
UT|38|43|46|44|37|34|34|276
VA|3|8|15|13|20|28|30|117
VT|20|18|27|27|27|35|38|192
WA|27|30|30|30|26|26|26|195
WI|15|27|24|33|41|45|39|224
WV|5|14|16|16|27|35|34|147
WY|37|45|49|52|46|35|34|298
