Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20151208
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20151208|20151209|20151210|20151211|20151212|20151213|20151214|Total
AL|14|11|9|4|1|2|10|51
AR|14|11|9|4|1|10|17|66
AZ|8|7|7|12|19|19|22|94
CA|6|7|10|17|18|17|19|94
CO|24|22|22|27|37|38|39|209
CT|27|25|19|17|17|16|16|137
DE|21|21|16|13|11|9|11|102
FL|2|1|1|0|0|0|0|4
GA|15|14|11|6|5|4|8|63
IA|24|23|18|22|23|28|31|169
ID|22|22|29|34|36|37|39|219
IL|23|20|18|18|12|19|25|135
IN|23|19|18|15|8|12|22|117
KS|18|15|12|13|19|25|26|128
KY|19|17|14|10|3|6|16|85
LA|8|4|1|0|0|1|9|23
MA|26|27|19|18|17|15|15|137
MD|22|21|17|15|12|11|11|109
ME|32|33|26|23|23|23|24|184
MI|27|23|21|19|15|17|24|146
MN|29|29|26|31|31|36|38|220
MO|17|16|12|12|9|19|24|109
MS|12|8|6|1|0|1|12|40
MT|23|22|32|36|38|39|41|231
NC|17|17|15|11|8|5|7|80
ND|27|27|29|37|39|43|44|246
NE|21|19|17|21|27|31|32|168
NH|31|31|25|23|21|20|20|171
NJ|24|24|18|16|15|12|14|123
NM|20|19|16|17|27|30|29|158
NV|13|11|13|21|24|24|27|133
NY|27|24|19|18|17|15|16|136
OH|25|21|18|15|9|10|19|117
OK|14|13|10|7|8|19|19|90
OR|11|16|22|25|25|27|27|153
PA|27|24|19|18|15|13|16|132
RI|25|25|17|16|16|14|14|127
SC|14|13|11|7|4|3|4|56
SD|25|22|22|29|34|37|38|207
TN|18|15|13|8|3|6|15|78
TX|7|5|2|1|1|8|12|36
UT|26|26|26|35|38|38|40|229
VA|20|20|16|13|9|9|10|97
VT|34|31|27|23|23|22|21|181
WA|15|18|24|26|25|26|27|161
WI|25|25|22|24|23|28|31|178
WV|22|21|17|14|8|8|16|106
WY|25|22|27|34|41|42|43|234
