Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20161225
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20161225|20161226|20161227|20161228|20161229|20161230|20161231|Total
AL|0|1|2|7|9|22|23|64
AR|3|3|17|16|18|25|24|106
AZ|24|21|15|12|11|10|12|105
CA|26|23|19|15|13|14|15|125
CO|35|41|39|34|36|34|35|254
CT|29|36|21|33|32|32|39|222
DE|25|24|13|27|25|28|32|174
FL|0|0|0|0|0|4|6|10
GA|4|6|4|7|8|22|23|74
IA|26|33|38|32|35|38|38|240
ID|45|51|47|42|45|43|46|319
IL|26|19|36|33|33|38|36|221
IN|25|13|31|31|30|36|35|201
KS|13|26|29|23|28|30|29|178
KY|11|4|19|26|23|32|32|147
LA|0|0|1|1|2|15|14|33
MA|31|37|22|33|32|32|40|227
MD|26|25|14|28|25|29|32|179
ME|37|49|30|40|41|36|47|280
MI|34|24|36|36|33|39|40|242
MN|35|39|50|42|42|47|48|303
MO|13|17|28|25|27|31|30|171
MS|0|0|3|5|8|20|20|56
MT|54|53|45|42|45|43|47|329
NC|13|16|7|16|14|24|28|118
ND|47|54|56|43|46|51|56|353
NE|24|35|34|29|32|34|35|223
NH|35|46|28|38|40|36|46|269
NJ|27|28|17|30|28|30|35|195
NM|30|32|28|24|26|26|25|191
NV|33|35|29|25|23|24|24|193
NY|30|33|22|33|32|33|40|223
OH|27|15|28|33|30|38|36|207
OK|4|15|23|15|22|26|23|128
OR|36|34|29|28|29|30|30|216
PA|29|27|21|33|30|34|37|211
RI|29|34|20|32|31|31|38|215
SC|6|10|4|8|7|20|25|80
SD|34|46|44|37|39|41|43|284
TN|4|3|12|19|19|29|29|115
TX|1|4|6|3|7|15|12|48
UT|43|51|45|39|39|38|39|294
VA|22|21|11|24|20|27|31|156
VT|38|44|28|40|40|38|49|277
WA|36|34|28|29|29|30|31|217
WI|31|29|43|40|37|44|42|266
WV|20|13|16|29|25|34|34|171
WY|45|50|46|40|45|42|43|311
