Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20200706
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20200706|20200707|20200708|20200709|20200710|20200711|20200712|Total
AL|14|13|14|15|16|16|16|104
AR|15|15|15|17|18|19|18|117
AZ|26|26|25|24|25|27|27|180
CA|8|5|4|5|8|11|11|52
CO|5|8|8|6|8|9|10|54
CT|11|7|13|14|13|13|12|83
DE|17|16|16|16|16|16|16|113
FL|18|19|19|19|20|20|20|135
GA|12|11|13|14|16|16|16|98
IA|15|16|17|15|14|13|11|101
ID|5|2|1|4|5|5|6|28
IL|16|17|18|18|16|14|12|111
IN|15|16|17|18|16|14|12|108
KS|15|16|18|19|18|19|17|122
KY|15|15|15|16|15|14|12|102
LA|15|16|17|18|19|20|20|125
MA|7|5|11|13|13|11|11|71
MD|17|16|16|14|15|16|16|110
ME|1|0|1|7|9|8|8|34
MI|14|16|16|17|16|12|10|101
MN|12|9|14|11|10|9|8|73
MO|14|15|16|16|15|16|14|106
MS|15|14|15|16|17|18|18|113
MT|1|2|0|0|2|2|3|10
NC|14|12|12|13|14|16|15|96
ND|6|7|9|6|6|7|8|49
NE|14|16|18|13|14|14|13|102
NH|5|3|8|12|12|11|10|61
NJ|15|13|15|15|14|15|14|101
NM|13|14|15|16|17|18|18|111
NV|19|16|15|16|17|20|21|124
NY|12|10|14|15|14|14|13|92
OH|15|16|17|17|17|14|12|108
OK|15|15|17|21|20|22|22|132
OR|0|0|0|0|0|0|0|0
PA|14|14|14|14|14|13|12|95
RI|9|5|11|13|13|11|11|73
SC|14|12|13|15|17|18|17|106
SD|11|13|15|11|12|11|11|84
TN|15|14|14|15|15|14|13|100
TX|18|19|20|22|22|23|23|147
UT|8|9|5|6|7|8|9|52
VA|16|15|14|13|14|15|14|101
VT|4|5|10|12|13|12|9|65
WA|1|0|0|1|1|1|1|5
WI|14|14|15|16|13|12|9|93
WV|14|14|14|14|14|12|11|93
WY|4|7|3|4|7|6|8|39
