Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20161129
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20161129|20161130|20161201|20161202|20161203|20161204|20161205|Total
AL|0|2|16|19|18|14|15|84
AR|9|17|21|21|23|21|20|132
AZ|18|20|18|18|16|14|13|117
CA|17|17|17|19|16|12|12|110
CO|40|41|42|43|41|36|32|275
CT|18|14|15|24|27|29|27|154
DE|11|3|10|21|23|24|20|112
FL|0|0|0|2|2|0|1|5
GA|0|1|12|17|18|16|14|78
IA|24|29|30|33|35|32|32|215
ID|36|37|36|40|36|32|34|251
IL|16|24|27|30|33|30|30|190
IN|12|16|27|29|31|28|28|171
KS|22|27|29|30|30|26|25|189
KY|7|9|23|27|28|24|24|142
LA|1|3|13|12|12|12|10|63
MA|23|16|15|23|27|29|27|160
MD|11|5|14|22|23|25|22|122
ME|31|26|24|29|31|34|34|209
MI|14|18|26|28|30|30|30|176
MN|28|30|33|36|37|36|37|237
MO|16|25|28|29|30|26|27|181
MS|1|5|17|18|18|15|15|89
MT|39|40|39|40|35|34|38|265
NC|4|1|9|19|22|21|17|93
ND|32|36|39|42|41|39|41|270
NE|29|31|35|36|33|31|30|225
NH|30|23|21|27|31|33|32|197
NJ|15|9|13|22|24|26|24|133
NM|32|35|32|31|32|31|27|220
NV|25|28|26|28|26|22|21|176
NY|18|14|17|24|27|29|27|156
OH|10|12|25|28|30|29|27|161
OK|15|22|22|21|23|23|21|147
OR|23|23|25|26|22|21|27|167
PA|15|11|19|26|28|28|26|153
RI|19|13|13|22|26|27|25|145
SC|1|0|7|16|18|17|13|72
SD|33|35|38|40|38|35|36|255
TN|5|8|21|24|25|21|21|125
TX|5|10|13|12|15|16|14|85
UT|40|42|41|43|40|36|35|277
VA|9|3|13|22|24|24|21|116
VT|30|21|22|28|33|35|34|203
WA|24|24|26|26|23|23|27|173
WI|20|27|29|32|34|33|33|208
WV|8|9|23|27|28|28|25|148
WY|42|44|44|46|42|38|36|292
