Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20170527
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20170527|20170528|20170529|20170530|20170531|20170601|20170602|Total
AL|10|14|11|9|9|10|11|74
AR|14|10|7|8|8|9|9|65
AZ|11|14|17|17|15|14|14|102
CA|0|1|3|3|1|2|2|12
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|0|0
DE|0|0|3|6|6|4|3|22
FL|14|15|17|18|17|17|17|115
GA|10|13|12|10|9|10|11|75
IA|1|0|0|0|0|0|0|1
ID|0|0|1|2|3|2|1|9
IL|2|2|0|0|0|0|0|4
IN|5|5|1|0|1|1|1|14
KS|6|2|3|3|4|3|4|25
KY|9|8|6|4|4|4|4|39
LA|16|16|13|11|12|13|13|94
MA|0|0|0|0|0|0|0|0
MD|0|2|5|6|4|3|3|23
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|7|4|2|2|3|3|3|24
MS|14|15|11|9|10|11|11|81
MT|0|0|0|0|0|0|0|0
NC|9|10|12|9|8|7|8|63
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|1|1
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|3|3|1|1|8
NM|4|2|2|2|2|2|3|17
NV|6|8|11|13|12|10|10|70
NY|0|0|0|0|0|0|0|0
OH|3|3|1|0|0|0|0|7
OK|15|7|6|7|8|6|6|55
OR|3|3|3|0|0|0|0|9
PA|0|0|1|1|0|0|0|2
RI|0|0|0|0|0|0|0|0
SC|11|15|15|12|11|11|12|87
SD|0|0|0|0|0|0|0|0
TN|10|10|7|6|6|6|7|52
TX|19|15|10|10|11|12|12|89
UT|0|0|0|1|3|1|1|6
VA|4|4|8|6|4|4|4|34
VT|0|0|0|0|0|0|0|0
WA|1|3|2|1|1|0|0|8
WI|0|0|0|0|0|0|0|0
WV|3|4|4|1|0|1|0|13
WY|0|0|0|0|0|0|0|0
