Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20210114
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20210114|20210115|20210116|20210117|20210118|20210119|20210120|Total
AL|22|21|27|27|24|19|16|156
AR|19|28|29|26|24|22|22|170
AZ|9|8|7|9|10|16|17|76
CA|5|5|5|6|8|13|14|56
CO|38|38|35|36|37|43|41|268
CT|29|29|25|30|32|34|34|213
DE|25|25|24|28|29|30|28|189
FL|7|6|9|13|9|7|2|53
GA|22|19|27|28|24|21|18|159
IA|32|36|41|42|43|43|42|279
ID|38|37|36|35|35|39|38|258
IL|31|33|35|38|40|38|39|254
IN|28|31|34|35|37|34|34|233
KS|22|32|32|29|28|30|29|202
KY|24|27|32|32|32|28|27|202
LA|13|17|21|19|16|10|7|103
MA|30|30|24|29|32|36|36|217
MD|25|25|26|29|30|30|29|194
ME|34|36|31|31|38|43|46|259
MI|29|31|34|35|38|38|38|243
MN|34|36|44|46|49|51|46|306
MO|24|33|35|33|32|31|31|219
MS|18|21|25|24|21|16|12|137
MT|39|37|35|36|36|38|38|259
NC|20|21|26|28|26|25|22|168
ND|36|44|43|42|46|45|42|298
NE|28|37|37|34|34|36|33|239
NH|34|35|28|32|37|42|43|251
NJ|27|26|24|29|31|32|31|200
NM|24|27|24|26|24|32|32|189
NV|16|15|14|16|18|24|24|127
NY|29|28|26|31|33|35|35|217
OH|28|29|33|34|36|34|33|227
OK|19|26|28|24|23|24|25|169
OR|21|20|23|22|25|26|25|162
PA|28|28|29|32|34|34|33|218
RI|29|29|23|28|31|34|34|208
SC|19|18|24|26|23|22|18|150
SD|33|40|40|37|39|40|37|266
TN|24|26|31|30|29|25|23|188
TX|14|18|18|17|14|11|13|105
UT|37|36|35|36|39|43|42|268
VA|24|25|27|29|29|29|27|190
VT|35|35|31|34|41|46|46|268
WA|25|23|26|23|25|26|26|174
WI|34|33|37|41|44|44|44|277
WV|27|27|33|34|34|32|30|217
WY|43|42|38|39|40|44|44|290
