Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20200521
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20200521|20200522|20200523|20200524|20200525|20200526|20200527|Total
AL|5|9|12|13|12|10|10|71
AR|4|9|12|12|10|9|9|65
AZ|6|9|10|11|14|18|20|88
CA|0|0|0|2|6|8|8|24
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|1|1
DE|0|0|3|0|0|1|3|7
FL|14|15|16|15|14|14|14|102
GA|2|7|10|12|10|10|9|60
IA|0|0|5|6|3|2|5|21
ID|0|0|0|0|0|0|0|0
IL|0|0|4|9|8|6|6|33
IN|0|0|4|9|10|8|8|39
KS|1|4|8|6|1|2|5|27
KY|0|1|5|9|10|9|9|43
LA|13|14|15|14|12|12|12|92
MA|0|0|0|0|0|0|2|2
MD|0|0|2|0|0|2|5|9
ME|0|0|0|0|0|0|0|0
MI|0|0|1|5|7|5|4|22
MN|0|0|2|2|0|0|3|7
MO|0|2|8|10|6|5|6|37
MS|8|12|14|14|12|11|11|82
MT|0|0|0|0|0|0|0|0
NC|1|5|7|7|4|6|7|37
ND|2|1|1|0|0|0|0|4
NE|0|2|4|0|0|1|4|11
NH|0|0|0|0|0|0|2|2
NJ|0|0|0|0|0|0|3|3
NM|1|1|3|3|2|4|7|21
NV|2|5|4|6|9|13|16|55
NY|0|0|0|0|1|1|3|5
OH|0|0|2|7|8|8|8|33
OK|4|9|12|11|6|5|7|54
OR|0|0|0|0|0|0|0|0
PA|0|0|0|0|1|2|5|8
RI|0|0|0|0|0|0|0|0
SC|5|8|11|11|9|9|9|62
SD|0|1|3|0|0|1|3|8
TN|0|3|8|10|10|9|9|49
TX|15|15|16|14|12|11|12|95
UT|0|0|0|0|0|1|2|3
VA|0|2|4|2|1|3|6|18
VT|0|0|0|0|0|1|3|4
WA|0|0|0|0|0|0|0|0
WI|0|0|0|4|3|1|1|9
WV|0|0|2|4|6|7|8|27
WY|0|0|0|0|0|0|0|0
