Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20161015
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20161015|20161016|20161017|20161018|20161019|20161020|20161021|Total
AL|6|7|8|9|9|6|1|46
AR|6|10|11|12|7|1|0|47
AZ|9|8|8|8|8|7|6|54
CA|0|0|0|0|3|5|6|14
CO|0|0|0|0|0|0|0|0
CT|0|0|0|1|2|0|0|3
DE|0|0|3|5|6|0|0|14
FL|13|12|11|12|12|13|12|85
GA|4|4|5|6|6|5|2|32
IA|1|2|8|1|0|0|0|12
ID|0|0|0|0|0|0|0|0
IL|0|5|9|8|0|0|0|22
IN|0|5|8|9|1|0|0|23
KS|7|9|11|2|0|0|0|29
KY|3|6|7|9|5|0|0|30
LA|10|12|12|14|12|9|3|72
MA|0|0|0|0|0|0|0|0
MD|0|0|2|4|5|0|0|11
ME|0|0|0|0|0|0|0|0
MI|0|1|3|5|0|0|0|9
MN|0|0|1|0|0|0|0|1
MO|4|9|11|7|0|0|0|31
MS|8|9|10|11|10|6|0|54
MT|0|0|0|0|0|0|0|0
NC|0|0|2|4|5|3|1|15
ND|0|0|0|0|0|0|0|0
NE|3|1|3|0|0|0|0|7
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|3|4|0|0|7
NM|2|2|2|1|0|0|0|7
NV|7|5|3|2|1|0|0|18
NY|0|0|0|2|2|0|0|4
OH|0|3|5|8|1|0|0|17
OK|10|12|13|9|2|0|0|46
OR|0|0|0|0|0|0|0|0
PA|0|0|1|3|3|0|0|7
RI|0|0|0|0|1|0|0|1
SC|1|1|3|6|6|5|3|25
SD|0|0|0|0|0|0|0|0
TN|4|5|7|8|6|1|0|31
TX|13|14|14|14|11|6|2|74
UT|0|0|0|0|0|0|0|0
VA|0|0|2|4|5|2|0|13
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|1|3|1|0|0|0|5
WV|0|1|3|5|4|0|0|13
WY|0|0|0|0|0|0|0|0
