Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20161001
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20161001|20161002|20161003|20161004|20161005|20161006|20161007|Total
AL|0|0|0|0|0|0|0|0
AR|1|0|0|0|0|0|1|2
AZ|0|0|1|2|1|1|1|6
CA|3|6|8|6|2|1|1|27
CO|6|5|5|16|19|18|15|84
CT|8|6|3|6|8|6|4|41
DE|0|0|0|1|2|1|1|5
FL|0|0|0|0|0|0|0|0
GA|1|0|0|0|0|0|0|1
IA|4|3|2|0|1|5|10|25
ID|7|12|15|17|16|15|13|95
IL|3|3|3|1|0|0|6|16
IN|5|3|3|1|0|0|4|16
KS|3|0|0|0|1|4|4|12
KY|4|1|1|0|0|0|0|6
LA|0|0|0|0|0|0|0|0
MA|10|7|6|8|9|8|6|54
MD|0|0|0|1|1|1|1|4
ME|13|11|10|13|13|11|9|80
MI|4|6|5|4|1|1|6|27
MN|7|7|5|2|4|11|15|51
MO|3|1|0|0|0|1|4|9
MS|0|0|0|0|0|0|0|0
MT|7|15|18|21|22|22|21|126
NC|1|0|0|0|0|0|0|1
ND|4|3|2|4|12|19|19|63
NE|5|2|0|1|5|10|10|33
NH|16|12|8|11|12|11|9|79
NJ|4|1|1|3|5|3|2|19
NM|2|2|2|7|9|6|4|32
NV|3|5|9|8|5|3|3|36
NY|7|4|3|5|5|5|4|33
OH|4|4|4|2|0|0|1|15
OK|1|0|0|0|0|0|1|2
OR|14|15|14|13|12|11|11|90
PA|5|1|3|4|5|4|4|26
RI|9|6|4|7|8|7|5|46
SC|0|0|0|0|0|0|0|0
SD|4|1|1|3|10|14|14|47
TN|2|0|0|0|0|0|0|2
TX|0|0|0|0|0|0|0|0
UT|6|7|16|23|22|18|14|106
VA|0|0|0|1|1|1|1|4
VT|13|9|7|9|10|9|8|65
WA|12|12|12|12|11|10|10|79
WI|7|6|6|4|2|4|11|40
WV|2|2|3|1|1|1|1|11
WY|6|8|11|22|24|22|19|112
